"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
226240,"GMF-Runtime","General","lgrahek","CLOSED","FIXED","DBCS3.4: Image is right-aligned in exported HTML file","2008-09-18 13:00:02"
234250,"GMF-Runtime","General","lgrahek","CLOSED","FIXED","TVT34:TCT487: PLK: truncation in Logic Diagram -> Properties -> Appearance","2010-07-19 12:28:27"
240753,"GMF-Tooling (ARCHIVED)","Core","lgrahek","CLOSED","FIXED","DVT34: broken link in documentation","2010-07-19 22:24:04"
336707,"GMF-Runtime","Notation","mariot.chauvin","CLOSED","WONTFIX","Modify GMF Notation metamodel to not depend on Ecore","2023-02-05 11:15:37"
322348,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","selection lost after drag and drop","2010-10-07 03:06:23"
322359,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Reveal of an editpart works incorrect","2010-10-07 03:06:56"
322791,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Relocate on resize  missing","2010-10-07 03:07:13"
323151,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Improve error handling in direct editing","2011-06-24 09:02:37"
326369,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Separator in Palette Compartment cannot be made","2010-10-07 05:12:56"
330746,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Drag&Drop not observing grid constraints","2011-06-24 09:07:42"
332704,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","changes for accessibility needed","2011-06-24 09:08:42"
347262,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","DirectEditingFeature with TYPE_DIALOG type","2012-06-29 04:17:39"
354824,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Wrong position for nested GA inside FixedPointAnchor","2012-06-28 10:41:05"
363229,"Graphiti","Core","matthias.gorning","CLOSED","FIXED","Nested GA inside Anchors are not correctly refreshed","2012-06-29 04:14:16"
293921,"GMF-Tooling (ARCHIVED)","Samples","mdt-uml2tools-inbox","CLOSED","WONTFIX","Delete from diagram when deleting an element in semi-sinchronized diagrams","2012-12-11 15:12:59"
146139,"GMP","Releng","mfeldman","CLOSED","FIXED","Using a common qualifier in the shared batik features and plugins","2010-07-19 22:06:43"
160687,"GMF-Runtime","General","mfeldman","CLOSED","FIXED","request to update _UI_Diagram_type key in org.eclipse.gmf.runtime.notation.edit","2010-07-19 21:55:54"
242376,"GMF-Runtime","General","mgobeil","CLOSED","DUPLICATE","Remove org.eclipse.gmf.runtime.draw2d.ui.internal.graphics.ScaledGraphics","2010-11-22 11:27:25"
320635,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Could not open an existing diagram","2010-10-07 03:07:32"
321650,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Add project specific compiler settings","2010-10-07 03:07:52"
323026,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Hudson build should produce a ZIP version for downloading","2010-10-07 03:08:06"
323155,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Check if DefaultPrintFeature and DefaultSaveFeature make sense","2011-06-24 09:09:25"
323351,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Enable to suppress/reactivate the speed buttons","2012-06-29 04:14:31"
323718,"Graphiti","Core","michael.wenz","CLOSED","FIXED","When TYPE_MULTILINETEXT is used as editor-types, the directEditing is not opened automatically when a new diagram element is created","2010-10-07 03:08:27"
324859,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Need Undo/Redo support for Non-EMF based domain objects","2012-08-29 10:39:04"
326733,"Graphiti","Core","michael.wenz","CLOSED","FIXED","GraphicsAlgorithm properties update and IGraphicsAlgorithmRenderer repaint","2011-06-24 09:02:53"
327756,"Graphiti","Core","michael.wenz","CLOSED","FIXED","canceled commands still mark editor dirty and appear in the command stack","2011-07-05 09:14:44"
330035,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Notational metamodel extension","2011-06-24 09:04:03"
331715,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Support for rectilinear grids","2011-06-24 09:05:08"
332964,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramEditorInternal's selectionChanged() method assumes EMF based BOs","2011-06-24 09:06:10"
334233,"Graphiti","Core","michael.wenz","CLOSED","FIXED","The zoom animation does not work when a graphic object is selected","2011-06-24 09:08:54"
336828,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Contains a patch that extends Graphiti Patterns to support Delete, Remove and Direct Editing features as well as conditional palette item creation.","2011-06-24 09:10:54"
336840,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Use standard SUA text","2011-06-24 09:11:08"
338067,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Drill Down Feature uses current diagram type","2011-06-24 09:11:22"
340403,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Calling addGraphicalRepresentation from a Custom Feature results in NullPointerException","2011-06-24 09:13:36"
340442,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Re-enable SWTBot Tests","2011-06-24 09:13:49"
340443,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Analyze and fix the warnings in the central build","2011-06-24 08:41:35"
340627,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Features should have different outcome in terms of model change and dirty state","2011-06-24 08:41:59"
345272,"Graphiti","Core","michael.wenz","CLOSED","FIXED","update graphiti tutorial description","2011-06-24 08:43:26"
345442,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NullPointerException in RenameActionProvider.fillContextMenu","2011-06-24 08:43:46"
347152,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Errors when deleting a digram with an association","2011-06-24 08:51:10"
350273,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Switch to Eclipse license feature","2012-06-28 10:37:16"
351053,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Check the need for WorkspaceCommandStackImpl","2012-06-28 10:37:27"
352109,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Unconditional Auto-refresh for Diagrams","2012-06-28 10:46:22"
352220,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Possibility to disable guides","2012-06-28 10:41:15"
352440,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Remove deprecation warnings","2012-06-29 04:14:43"
355027,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Zoom a diagram to (>100%) , Move behaves weirdly. Moved shapes go to random places","2012-06-28 10:41:34"
355347,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Depreciate and finally remove setters of Graphiti's Font Interface","2012-06-28 10:41:46"
356218,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Using autoUpdateAtStartup, even editors with unchanged contents are set dirty","2012-06-28 10:42:10"
356828,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Editor title is not decoded last segment of resource URI","2012-06-28 10:42:24"
359112,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Connection text decorator's direct editing box size is not accurate when the text is removed","2012-06-28 10:46:36"
359217,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Documentation: Plugi-In Structure page missing some plugins","2012-06-28 10:46:47"
361638,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Add Chess to Examples","2012-06-28 10:46:57"
361932,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Graphiti should be compatible with Java 1.5","2012-06-29 04:14:55"
363539,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramEditorDummy is a little too dummy","2012-06-29 04:15:14"
363796,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Make setting of selection width of connections public","2012-06-29 04:17:28"
364035,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DefaultReconnectionFeature#reconnect should use getNewAnchor(context) not context.getNewAnchor()","2012-06-29 04:15:27"
367204,"Graphiti","Core","michael.wenz","CLOSED","FIXED","AbstractFeatureProvider's addIfPossible method always returns null","2012-06-29 04:17:54"
368146,"Graphiti","Core","michael.wenz","CLOSED","FIXED","RuntimeException during SVG export","2012-06-29 04:18:05"
370457,"Graphiti","Core","michael.wenz","CLOSED","FIXED","sdk.plus both includes examples and export.batik","2012-06-29 04:21:42"
375533,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Problems with copy&paste in the tutorial","2012-06-29 04:27:07"
391046,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Deadlock while saving prior to refactoring operation","2014-06-24 09:49:15"
396529,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Graphiti needs to support the latest ICU","2012-12-18 09:37:28"
402760,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Docu for Diagrams in Views","2014-06-24 09:47:27"
407894,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Luna: After DiagramsInViews change graphical viewer is configured and initialized only by a workaround","2015-11-10 06:30:12"
411891,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Composite examples should define version range for dependencies to Eclipse plugins","2014-06-24 09:40:51"
412858,"Graphiti","Core","michael.wenz","CLOSED","FIXED","canUpdate is not consulted before calling updateNeeded during startup","2015-11-10 06:30:26"
413139,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Visibility of convertImageToBytes in DefaultSaveImageFeature","2014-06-24 09:41:29"
414954,"Graphiti","Core","michael.wenz","CLOSED","FIXED","graphiti online help link wrong at graphiti/documentation web page","2014-06-24 09:44:31"
415884,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Cannot query size of a multi-line text","2014-06-24 09:44:16"
416039,"Graphiti","Core","michael.wenz","CLOSED","FIXED","TextStyle rendering does not fall back to abstract text font","2014-06-24 09:52:53"
416708,"Graphiti","Core","michael.wenz","CLOSED","FIXED","IdPattern canDirectEdit method disallows direct editing in case the id is set for the pictogram element","2014-06-24 09:43:50"
417454,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Proposal to add an additional createDiagram() method to IPeCreateService","2015-11-10 06:29:14"
418398,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Need to fix test failures after upgrade to Eclipse Platform for Luna M2 / Java 6","2022-03-17 12:09:41"
418409,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Graphiti new project and new diagram wizards have disappeared from toolbar new entry","2014-06-24 09:46:46"
421754,"Graphiti","Core","michael.wenz","CLOSED","FIXED","absolute position of active Shape nested in inactive ContainerShape is calculated incorrectly","2014-06-24 09:48:07"
421813,"Graphiti","Core","michael.wenz","CLOSED","FIXED","relative position to diagram of active Shape nested in inactive ContainerShape is calculated incorrectly","2014-06-24 09:47:57"
423018,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Export diagram as image without an open diagram or Direct Graphiti SVG exporter","2022-03-17 12:10:10"
423573,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Angles should never be integer","2014-06-24 09:51:32"
424636,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramEditorActionBarContributor.contributeToMenu() throws IllegalArgumentException","2014-06-24 09:50:45"
428068,"Graphiti","Core","michael.wenz","CLOSED","FIXED","[0.10] Automatically unselect a tool entry in palette like 'connection creation' after execution","2014-06-24 09:50:59"
429215,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NPE in DefaultMarkerBehavior.dispose","2014-06-24 09:50:34"
429531,"Graphiti","Core","michael.wenz","CLOSED","FIXED","[0.11] Align Metamodel and generated code","2015-11-10 06:30:55"
429532,"Graphiti","Core","michael.wenz","CLOSED","FIXED","[0.12] Remove deprecated stuff","2015-11-10 06:31:09"
430609,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Re-entrance in diagram update causes transaction error","2014-06-24 09:52:31"
432681,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Inconsistent newlines in source code in repository","2014-06-24 09:52:10"
433269,"Graphiti","Core","michael.wenz","CLOSED","FIXED","TextBuilder: helper class for constructing TextStyleRegions","2015-11-10 06:29:28"
433650,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Editor in in dirty state after a Save","2014-07-03 09:08:34"
433779,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramBehaviour.setInput() is not extensible","2015-11-10 05:17:10"
434458,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Connections don't support Color decorators","2014-06-24 09:54:05"
434658,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Enhancement request: execute a feature in an asynchronous job","2015-11-10 06:29:42"
434684,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramProvider should rewire Diagram on refresh","2014-06-24 09:53:51"
435515,"Graphiti","Core","michael.wenz","CLOSED","FIXED","build.properties still specify jre.compilation profile for Java 1.5","2014-06-24 09:54:33"
436601,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Race condition on save","2015-11-10 06:32:59"
437933,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NullPointerException in DefaultPersistencyBehavior.isDirty()","2015-11-10 06:32:40"
439689,"Graphiti","Core","michael.wenz","CLOSED","FIXED","DiagramEdtior.setPictogramElementForSelection adds SelectionBorders to invisible PictogramElements","2015-11-10 06:31:58"
440796,"Graphiti","Core","michael.wenz","CLOSED","FIXED","AbstractText.setRotation() sends incorrect notification to transaction change recorder","2015-11-10 06:32:24"
442879,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Update dependencies to require at least Eclipse Luna versions","2015-11-10 06:31:28"
442895,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Upgrade Batik dependencies to 1.7.0 to align with rest of release train","2015-11-10 06:31:39"
443304,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Improve undo/redo handling in Graphiti features","2015-11-10 06:28:38"
449384,"Graphiti","Core","michael.wenz","CLOSED","FIXED","PrintGraphicalViewerAction calculateEnabled() Freezes Editor","2015-11-10 06:28:57"
450993,"Graphiti","Core","michael.wenz","CLOSED","FIXED","ContextButtonPad  DomainSpecificContextButtons Graphical glitch if Shape to small","2015-11-10 06:28:20"
458465,"Graphiti","Core","michael.wenz","CLOSED","FIXED","PeServiceImpl.getLocationInfo Returns Shape that Has Been Sent to Back","2015-11-10 06:27:42"
459386,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Refresh Connection when getDiagramBehavior().refreshRenderingDecorators(PEInstance)  is called","2015-11-10 05:14:51"
459511,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NPE in LineSeg.getLineIntersectionsWithLineSegs when owner of GFChopboxAnchor is a Polygon","2015-11-10 05:15:05"
460019,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Problem with CreateDiagramWizard_ErrorOccuredTitle","2015-11-10 06:27:14"
460486,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Problem with CreateDiagramWithAllClassesHandler_ErrorTitle","2015-11-10 06:27:27"
463303,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NPE in DiagramEditor.getEditingDomain (808)","2015-11-10 05:15:22"
464596,"Graphiti","Core","michael.wenz","CLOSED","FIXED","BasicIndexOutOfBoundsException in BasicEList.get (346)","2015-11-10 05:15:44"
464857,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Images created by GFImageFigure are not destroyed","2015-11-10 05:13:51"
466953,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NullPointerException in ConfigurationProvider.dispose (86)","2015-11-10 05:14:10"
467476,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NullPointerException in GFPaletteRoot.createModelIndependentTools (160)","2015-11-10 05:14:31"
467824,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Graphiti needs to use org.apache.batik.dom version 1.7.1 instead of 1.7.0","2015-11-10 05:12:43"
480961,"Graphiti","Core","michael.wenz","CLOSED","FIXED","NullPointerException below ScrollingGraphicalViewer.reveal (75)","2022-03-17 12:10:22"
481994,"Graphiti","Core","michael.wenz","CLOSED","FIXED","Some XxxFeatureForPattern classes call ICustomUndoablePattern#redo instead of ICustomUndoRedoPattern#postRedo","2022-03-17 12:10:58"
131522,"GMF-Runtime","General","mmostafa","CLOSED","FIXED","Bidi3.2: [HCG]Unable to use GMF editor in RTL layout","2008-08-13 13:07:27"
131657,"GMF-Runtime","General","mmostafa","CLOSED","DUPLICATE","DBCS3.2: GMF, not receive IME data correctly when replacing all text.","2010-07-19 12:26:58"
135741,"GMF-Tooling (ARCHIVED)","Core","mmostafa","CLOSED","DUPLICATE","Bidi3.2: [HCG] BiDi chars does not appear on a GMF diagram","2010-07-19 12:17:40"
137155,"GMF-Runtime","General","mmostafa","CLOSED","FIXED","DBCS3.2: DBCS note is not displayed on RHEL4","2010-07-19 12:26:47"
142111,"GMF-Runtime","General","mmostafa","CLOSED","FIXED","TVT3.2:TCT504: tw : Redundant variable on Save Problems dialog","2006-06-07 15:15:55"
142634,"GMF-Runtime","General","mmostafa","CLOSED","FIXED","TVT3.2:TCT552: Wrong decimal point in Grid Spacing box","2006-06-12 19:26:02"
