"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
511537,"Equinox","Launcher","pde-build-inbox","CLOSED","WONTFIX","To open ""My App"" you need to install the legacy JAVA SE6 runtime","2019-10-15 16:11:04"
318594,"Equinox","Launcher","pde-ui-inbox","CLOSED","WORKSFORME","Patch Fragment ignored when referenced from Workspace","2011-08-30 08:13:04"
345406,"Gemini.Management","Core","peter.peshev","CLOSED","FIXED","listBundles performance is really poor Gemini management","2012-06-07 06:08:01"
347545,"Gemini.Management","Core","peter.peshev","CLOSED","FIXED","create a build for gemini management.","2012-06-07 06:08:01"
220619,"EPP","package content","platform-releng-inbox","CLOSED","FIXED","Eclipse Icon (icon.xpm) not included in GTK 32 version of RCP package","2018-11-12 03:02:57"
463138,"Equinox","Launcher","platform-runtime-inbox","CLOSED","WONTFIX","I'd like to have environment variable substitution for launcher.ini and command line arguments","2019-09-19 14:32:43"
562863,"Equinox","Launcher","platform-runtime-inbox","CLOSED","WONTFIX","What is the correct path for launcher.ini on macos?","2022-04-27 13:02:57"
575769,"Equinox","Components","platform-runtime-inbox","CLOSED","INVALID","Eclipse is not showing workspace prompt at startup","2021-09-30 07:07:07"
496558,"Equinox","p2","Platform-UI-Inbox","CLOSED","DUPLICATE","eclipse neon breaks command line plugin installation via ""-application org.eclipse.equinox.p2.director"" without available DISPLAY","2016-06-27 15:07:27"
514080,"Equinox","p2","Platform-UI-Inbox","CLOSED","MOVED","Unable to Apply Updates for Eclipse Neon -- ""The action chmod failed...""","2017-03-23 16:32:05"
505414,"Equinox","p2","platform-ui-triaged","CLOSED","WONTFIX","Eclipse Install (not responding)","2019-10-18 12:05:08"
555718,"General","General","polarsys.general-inbox","CLOSED","INVALID","Update online documentation for Capella 1.2.1","2020-11-17 09:19:24"
41111,"GEF","GEF-Legacy GEF (MVC)","ppshah","CLOSED","FIXED","[portability] DirectEdit  editor misplaced after using scroll wheel","2005-09-02 17:08:42"
69976,"GEF","GEF-Legacy GEF (MVC)","ppshah","CLOSED","FIXED","TVT3.0:  truncated hover text in Logic Diagram example","2016-12-14 11:18:19"
88400,"GEF","GEF-Legacy Draw2d","ppshah","CLOSED","FIXED","Triangle does not respect the foreground color","2005-03-18 15:16:39"
94604,"GEF","GEF-Legacy GEF (MVC)","ppshah","CLOSED","FIXED","The customize palette dialog does not open on Eclipse 3.1 build 20050505","2005-06-23 11:27:57"
482559,"Equinox","Compendium","raymond.auge","CLOSED","WONTFIX","[http] HttpServletResponse.sendError does not work on resumed continuations, client gets HTTP 200","2020-04-01 02:46:58"
530388,"Equinox","Compendium","raymond.auge","CLOSED","WONTFIX","[http whiteboard] If Servlet.service() method do not return it is impossible to stop the bundle that registered the Servlet service.","2020-01-18 12:52:23"
546155,"Equinox","Compendium","raymond.auge","CLOSED","WONTFIX","[http] PreprocessorTestCase.testPreprocessorInvocation fails on Windows with regularity","2021-03-26 13:53:45"
441837,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","Allow anonymization of stacktraces","2015-03-06 14:46:45"
441998,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","NPE in LogListener.checkAndSend","2015-03-06 14:46:57"
443335,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Create bugzilla component for automated error reporting","2015-03-06 14:46:57"
443567,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Report errors to bugzilla components directly instead to emails.","2015-03-06 14:46:58"
444380,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Secure error reporting via https but w/o password protection","2015-03-06 14:46:48"
444432,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Stacktraces cannot be installed from milestones update site w/o Luna check other update sites option","2015-03-06 14:46:34"
444821,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Pretty format message in second dialog page (review data)","2015-03-06 14:46:33"
444922,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","MOVED","Improved fingerprinting for (almost) similar stacktraces","2015-03-06 14:46:45"
445080,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Nothing send on SendAction.SILENT","2015-03-06 14:46:30"
445081,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","MOVED","Group errors received from the same user and (similar) timeslot into a single bug report.","2015-03-06 14:46:44"
445431,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","WONTFIX","Add custom field to bugs that contain an error-solution","2015-03-06 14:46:42"
445524,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Use Bugzilla's Whiteboard field to return short messages to reporters","2015-03-06 14:46:46"
445636,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Revise action descriptions","2015-03-06 14:46:31"
446209,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","WONTFIX","Automatic reports should be able to set the OS automatically in bug report","2015-03-06 14:46:40"
446809,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","[rec] SWTE in LogListener$2.run (err_grp: 6b8bc3ea)","2015-03-06 14:46:50"
447294,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","INVALID","Duplicate detection should handle dupe_of pointint to bugs external to the reporter gracefully","2015-03-06 14:46:40"
447713,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Show popup if needsinfo or fixed","2015-03-06 14:46:52"
448133,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Add a system property to disable automatic error reporting","2015-03-06 14:46:43"
448771,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Simplify error reporting dialog","2015-03-06 14:46:44"
450459,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Say who ""we"" are","2015-03-06 14:46:48"
450460,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Reports unreachable (""Whitelabel Error Page"")","2015-03-06 14:46:33"
450528,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","Error reporting can break JUnit plugin tests","2015-03-06 14:46:34"
451714,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Adding stand-in stacktrace to incoming IStatus.exception has UI side-effects","2015-03-06 14:46:49"
452403,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","UI Link to ""Provide Feedback.."" link to bugs.eclipse.org instead of (or not only) to GDoc","2015-03-06 14:46:48"
452440,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[rec] UI freeze in UploadJob.<init> due to class init of apache httpclient.","2015-03-06 14:46:47"
452996,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Bugs that have been marked as fixed should not get ""this error has been received x00 times""","2015-03-06 14:46:51"
453803,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Alternative channel for end-user feedback messages (not Whiteboard field)","2015-03-06 14:46:50"
455361,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Weird activity in closed bug","2015-03-06 14:46:45"
455874,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","INVALID","details section does not show nested status objects","2015-03-06 14:46:55"
455900,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Reporter Comments should be stored (and displayed) on the problem's detail page","2015-03-06 14:46:35"
457140,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","WONTFIX","Multiple ""Thank You"" messages when opening progress view","2015-03-20 04:25:07"
457417,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","NPE when opening details for a ProvisioningException","2015-03-06 14:46:53"
457612,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","An Error Was Logged dialog appears in front of dialogs with priority","2015-03-06 14:46:39"
457761,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","INVALID","Error report history does not work yet (on startup?)","2015-03-06 14:46:57"
458065,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","History not available during LogListener-tests","2015-03-06 14:46:38"
458654,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Learn more page is outdated","2015-03-06 14:46:53"
458914,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","WONTFIX","Thank You dialog does not use dialog font in content area","2015-03-20 04:24:26"
460099,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","DUPLICATE","Don't pop up modal dialogs","2015-03-06 14:46:53"
460160,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[server] Enable automated bugzilla alerts","2015-03-06 14:46:32"
460192,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[server] finding per-project search queries is not obvious","2015-03-06 14:46:57"
460199,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[client] An error was logged dialog should show little more context information","2015-03-20 04:32:57"
460202,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[server] Make marking a problem as ""Not a problem"" dead simple in the ui","2015-03-06 14:46:49"
460215,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[server] Projects rows should not be editable from details","2015-03-06 14:46:36"
460859,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","FREEZES used for key instead of FREEZE","2015-03-06 14:46:36"
461166,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","Triage ergonomics","2015-03-06 14:46:39"
461168,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","FIXED","[server] remove Xtext from list of projects if OCL is present","2015-03-06 14:46:32"
461429,"EPP","Automated Error Reporting Client (AERI)","recommenders-inbox","CLOSED","WONTFIX","NSME in SimplePropertyObservableList.clear (569)","2015-03-20 04:35:40"
525550,"Equinox","p2","rinsvind","CLOSED","WONTFIX","FrameworkAdmin may be unavailable when writing bundles.info","2022-02-07 02:18:04"
536737,"Equinox","Components","rinsvind","CLOSED","WONTFIX","Remove deprecated API usage from org.eclipse.equinox.console","2020-07-11 11:40:38"
472004,"EPP","Automated Error Reporting Client (AERI)","sewe","CLOSED","FIXED","[client] Error Reporting does not seem to honour network connection preferences","2015-08-05 08:24:20"
476553,"EPP","java-package","sewe","CLOSED","FIXED","Installed Code Recommenders Snipmatch and Mylyn Integration features do not *show* under Installation Details","2016-02-25 04:02:17"
484660,"EPP","Automated Error Reporting Client (AERI)","sewe","CLOSED","FIXED","[client][ui] Label overflow in Enabled/Disabled button","2016-02-02 10:00:20"
495806,"EPP","java-package","sewe","CLOSED","FIXED","Suboptimal ""Visit"" link on About Eclipse Features page","2016-06-30 05:05:18"
514241,"EPP","Automated Error Reporting Client (AERI)","sewe","CLOSED","FIXED","Migrate to Lucene 6.1.0","2017-04-06 09:42:21"
323715,"Gemini.JPA","Core","shaun.smith","CLOSED","DUPLICATE","Ensure CompositeClassLoader.getEntries returns composite iterator of component ClassLoaders","2010-11-23 17:21:43"
329703,"Gemini.JPA","Core","shaun.smith","CLOSED","WONTFIX","Default to weaving enabled when possible","2012-09-13 17:07:27"
331108,"Gemini.JPA","Core","shaun.smith","CLOSED","FIXED","gemini jpa bundles affect non-OSGi use of eclipselink","2011-01-24 14:17:06"
335342,"Gemini.JPA","Core","shaun.smith","CLOSED","FIXED","Use Equinox Trace/Debug Framework in Equinox Weaving Bundle","2011-06-01 12:51:47"
339788,"Equinox","Launcher","Silenio_Quarti","CLOSED","DUPLICATE","Launcher doesn't work with OpenJDK Java 7 on Mac OS X","2013-09-02 08:18:09"
374212,"Equinox","Launcher","Silenio_Quarti","CLOSED","DUPLICATE","Starting Eclipse on Oracle JDK7 Mac OS X","2012-04-17 16:16:27"
457816,"EPP","Automated Error Reporting Client (AERI)","simon.laffoy","CLOSED","FIXED","Add 'not error' and 'ignore similar' checkbox to error report dialog","2015-03-06 14:46:52"
208299,"Equinox","Website","simon_kaegi","CLOSED","WONTFIX","[server] [website] org.eclipse.osgi.services bundle is required by org.eclipse.equinox.http.jetty","2021-08-27 13:20:45"
221620,"Equinox","p2","simon_kaegi","CLOSED","WONTFIX","[reconciler] DirectoryWatcher/RepositoryListener should allow progress reporting","2010-03-11 22:05:16"
225070,"Equinox","p2","simon_kaegi","CLOSED","FIXED","NPE while getting a manifest","2008-10-16 09:33:52"
226819,"Equinox","p2","simon_kaegi","CLOSED","FIXED","[planner] ProfileChangeRequest could have an absolute mode","2010-01-25 15:39:27"
250351,"Equinox","p2","simon_kaegi","CLOSED","FIXED","p2 is file case-sensitive sometimes on Windows machines","2010-03-11 22:40:21"
252866,"Equinox","p2","simon_kaegi","CLOSED","FIXED","[configurator] Bundles.info for simpleconfigurator is comma delimited (unescaped) but URLs and files may have commas.","2009-04-01 10:57:52"
256470,"Equinox","Server-Side","simon_kaegi","CLOSED","WONTFIX","Servletbridge doesn't copy modified bundles into cache at startup unless /sp_redeploy is called","2018-01-22 22:40:42"
270127,"Equinox","p2","simon_kaegi","CLOSED","DUPLICATE","[engine] Issues with multiple profile registries and dynamic support","2009-11-06 15:10:25"
277552,"Equinox","p2","simon_kaegi","CLOSED","FIXED","[engine] Runtime exception not caught, and Eclipse is left in an unusable state","2010-04-19 14:31:37"
297348,"Equinox","p2","simon_kaegi","CLOSED","DUPLICATE","java.lang.IllegalArgumentException when running the reconciler","2009-12-09 16:13:36"
317757,"Equinox","p2","simon_kaegi","CLOSED","DUPLICATE","Can't install subclipse on Helios","2013-11-10 22:31:41"
539740,"Epsilon","Core","sinadoom","CLOSED","FIXED","in ECL matches operations invoked to match pairs of collections seems to fail","2020-05-24 11:12:53"
541009,"Epsilon","Core","sinadoom","CLOSED","FIXED","EMF model caching bug","2020-05-24 11:12:36"
543162,"Epsilon","Core","sinadoom","CLOSED","FIXED","Error message when calling methods on null","2020-05-24 11:12:49"
562880,"Epsilon","Core","sinadoom","CLOSED","FIXED","Contributed operations are not found in EGL templates of parallel EGX modules","2020-05-24 11:12:42"
362511,"Equinox","Server-Side","sja.eclipse","CLOSED","WONTFIX","Contribution of stress test for Server","2019-10-14 00:25:49"
363725,"Equinox","Server-Side","sja.eclipse","CLOSED","WONTFIX","Debug messages being written by Jetty","2019-11-07 12:14:29"
237757,"EPP","rcp-package","slewis","CLOSED","WORKSFORME","File path length error when unzipping Plugin Developer RC4 (org.eclipse.ecf.core.source)","2011-05-20 06:52:01"
245479,"Equinox","p2","slewis","CLOSED","INVALID","enhance installer to allow headless installation","2018-05-02 12:07:23"
