"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
477163,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Exception when creating default view model form MIH example","2015-09-11 08:58:21"
477164,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","Preview Layout is broken","2015-09-11 08:58:52"
477166,"ECP","EMF Forms","eneufeld","CLOSED","INVALID","Message of missing IViewProvider on starting the e3 MIH example","2015-09-11 06:44:39"
477171,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","IAE in Preview when adding a new custom control","2015-09-14 05:38:10"
477176,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Preview shows no difference between Group and Embedded Group","2015-09-14 06:10:11"
477361,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Error on adding a domain model reference the first time","2015-09-14 09:19:17"
477924,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Migrate ViewModel Extensions","2015-09-21 05:56:57"
483252,"ECP","EMF Forms","eneufeld","CLOSED","WORKSFORME","DanglingHREFException in XMLHelperImpl.handleDanglingHREF","2016-01-26 11:09:30"
483253,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NullPointerException in ViewEditorPart$ViewPartListener.partActivated","2016-01-26 15:34:55"
483258,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NullPointerException below Activator.getECPProjectManager","2016-01-27 06:29:04"
483259,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NullPointerException below IndexDomainModelReferenceConverter.activate","2016-01-27 06:33:01"
483267,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","StandInException in ModelUtil.loadResource","2016-01-26 15:31:36"
483268,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Log error if e4modelopener has no part for partId","2016-01-27 06:37:01"
484107,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Do not log into error log during preview","2016-01-26 10:21:43"
484300,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","View Proxy doesn't work for super classes","2016-02-12 03:06:57"
484798,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","IllegalArgumentException in BasicEObjectImpl.eOpenGet","2016-01-26 11:21:25"
484799,"ECP","EMF Forms","eneufeld","CLOSED","WORKSFORME","IllegalArgumentException in MultiReferenceSWTRenderer.renderControl","2016-01-27 03:57:18"
486533,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Unsetable multiline textfield not rendered correctly","2016-02-01 09:29:27"
486573,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Concurrent Modifycation Exception when opeing Forms","2016-01-26 11:56:20"
487111,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[Ecore Editor] Discuss: Remember collapse state of groups?","2016-05-25 17:32:19"
487138,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","BasicIndexOutOfBoundsException when broken view models are registered","2016-02-04 05:13:12"
487867,"ECP","EMF Forms","eneufeld","CLOSED","WONTFIX","[RAP J2EE] UnsupportedOperationException when opening dialog","2019-06-14 06:42:13"
491877,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","ClassCastException in FeaturePathDomainModelReferenceConverter.getSetting","2016-05-18 07:55:46"
493504,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Update EMF2Web exporter","2016-06-06 06:03:22"
493895,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Do not validate children on remove","2016-05-18 10:20:50"
494523,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","DateTimeObservable doesn't accept null values in neon","2016-05-31 11:33:00"
494524,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Selecting a typed element in the ecore editor makes the editor dirty","2016-05-25 17:32:06"
494819,"ECP","Common","eneufeld","CLOSED","FIXED","NPE getting image in ECP demo with EMFStore and RAP","2016-05-31 01:27:37"
494965,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[Ecore Editor] Undo does not work under Linux","2016-06-01 15:53:38"
494966,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","[Ecore Editor] Title area of Ecore Editor Layout is strange under linux","2016-05-31 04:45:44"
495039,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","Exception date field when starting MiH e3 demo","2016-05-31 11:33:00"
495042,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","Warning in the MiH control example","2016-06-01 09:36:03"
495154,"ECP","Editor","eneufeld","CLOSED","FIXED","[Ecore Editor] Advanced Group in EAnnotation does not save collapsed state","2016-06-01 11:17:47"
495158,"ECP","Editor","eneufeld","CLOSED","FIXED","[Ecore Editor] Create new EDataType dialog is broken","2016-06-01 11:13:01"
495161,"ECP","Editor","eneufeld","CLOSED","FIXED","[Ecore Editor] Unbounded property can not be changed to false","2016-06-01 11:12:56"
495173,"ECP","Editor","eneufeld","CLOSED","FIXED","[Ecore Editor] EParamater View 'Standard' Group is not collapsible","2016-06-01 11:13:14"
495480,"ECP","EMF Forms","eneufeld","CLOSED","WORKSFORME","SWT error ""No more handles"" due to recursion in TreeMasterDetailSWTRenderer.renderControl","2016-06-06 05:21:48"
510880,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","IllegalArgumentException below TreeMasterDetailComposite$UpdateDetailRunnable.run (thrown in Control.setParent)","2017-02-02 08:48:40"
510881,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","NullPointerException in MappedEClassControlSWTRenderer.getInput","2017-02-02 08:48:35"
511734,"ECP","EMF Forms","eneufeld","CLOSED","DUPLICATE","ClassCastException below ResourceSetHelpers.addResourceToSet (thrown in EStructuralFeatureImpl$InternalSettingDelegateSingleEObject.dynamicGet)","2017-03-02 08:29:02"
531974,"ECP","EMF Forms","eneufeld","CLOSED","FIXED","MiH product does not launch because bazzar dependency is missing","2018-03-05 03:27:41"
538739,"ECP","Common","eneufeld","CLOSED","FIXED","[Process] How to test compatiblity with Eclipse Simrels","2019-01-07 16:37:57"
438699,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","[e4] ECPProject remains in EclipseContext after delete","2019-06-14 06:42:35"
442068,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Extend table model to allow detail editing in a panel","2014-08-28 04:05:21"
442258,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ViewProxy view model","2015-03-19 05:59:57"
442571,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Extend Lable View Model with DMR","2014-08-28 03:29:53"
442667,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","View Model for Sections","2014-08-28 03:29:32"
442698,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","[IDE Tooling] Creating a view model in a fragment project creates a plugin.xml","2015-05-07 08:58:31"
448386,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","TableDomainModelReference Migration","2015-01-22 06:01:08"
453853,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","DateControlRenderers should not dispose the DateDialog on focus out","2015-01-22 04:36:47"
454025,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","[Rule] Review evaluateChangedValues implementation for And-/OrConditions","2015-01-21 04:31:59"
454385,"ECP","Common","jfaltermeier","CLOSED","FIXED","[API] Expose more SPI","2015-01-21 11:36:12"
457327,"ECP","Common","jfaltermeier","CLOSED","FIXED","Provide a Generic Observer Bus for Notifications","2015-02-06 04:31:55"
458172,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Checkbox CellEditor for Tables","2015-02-03 13:40:00"
458930,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","[IDE] ViewModel Migration fails if there are circular dependencies in the domain","2015-02-05 12:27:39"
459240,"ECP","Common","jfaltermeier","CLOSED","FIXED","Split p2 repository in runtime and target repositories","2015-02-10 13:22:05"
461695,"ECP","EMF Forms","jfaltermeier","CLOSED","WORKSFORME","VSection collapsed state not taken into account during initial rendering","2016-08-31 10:53:18"
462200,"ECP","Common","jfaltermeier","CLOSED","FIXED","Getting started points to old Eclipse Modeling Tools","2015-05-05 06:42:56"
464601,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Add possibility to style colors in table renderer","2015-05-27 09:56:09"
464670,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","TabRenderer takes all available space","2015-05-26 05:02:58"
466979,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","EMFDeleteServiceImpl does not handle all cases","2015-05-11 06:35:52"
467519,"ECP","Common","jfaltermeier","CLOSED","FIXED","Update to EMFStore 150 RC1","2015-05-19 08:33:50"
467659,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Create TextControl which offers autocomplete proposals","2015-06-02 05:23:54"
467707,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ValidationService always revalidates the whole model if ValidationProvider is added/removed","2015-05-21 03:25:03"
467873,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Possible NoSuchElementException in Custom DMR Iterator","2015-05-26 04:38:09"
468314,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ECPCellEditor should allow to specify a min width","2015-05-26 09:57:53"
468486,"ECP","Common","jfaltermeier","CLOSED","FIXED","Provider instance constants may be uninitialized","2015-05-29 04:22:29"
468493,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Missing DeleteService LogMessage in Preview","2015-05-29 04:05:10"
468766,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Create Key/Value Attachment","2015-05-29 07:19:03"
468927,"ECP","Common","jfaltermeier","CLOSED","FIXED","Update to final Edapt 1.1.0 Build and include Sources","2015-06-01 07:49:00"
468930,"ECP","Common","jfaltermeier","CLOSED","FIXED","Missing source bundles","2015-06-01 09:32:31"
468936,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","PGroup Example not working due to corrupt nebula jar","2015-06-01 07:50:22"
470773,"ECP","EMF Forms","jfaltermeier","CLOSED","WONTFIX","New error for misconfigured view model elements","2015-08-18 05:17:22"
471588,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Move GettingInvolved wiki to website","2015-08-24 08:14:51"
473361,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Remove code duplication in TreeMasterDetailSWTRenderer.TreeMasterViewSelectionListener.selectionChanged(SelectionChangedEvent)","2015-09-07 10:19:09"
474984,"ECP","Model Workspace","jfaltermeier","CLOSED","FIXED","Fix and activate ChangeBroker_ITest#testWorkspaceProviderIntegration","2015-09-07 10:18:21"
475142,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","What happens if View Model is not migrated","2016-04-18 04:17:14"
476543,"ECP","Common","jfaltermeier","CLOSED","FIXED","Mark Change Broker feature with ""do not install into IDE""","2015-09-07 10:17:53"
476938,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","MultiAttributeSWTRenderer Delete and Validation","2015-09-09 06:24:44"
476970,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","TreeMasterDetailComposite should place TreeViewer in dedicated Composite","2015-09-10 04:22:20"
477043,"ECP","EMF Forms","jfaltermeier","CLOSED","DUPLICATE","The default XMI Provider should offer a migration possibility","2015-09-10 06:24:38"
477067,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ConcurrentModificationException when adding a TMD in the tooling when Review auto-refresh activated","2015-09-10 10:43:18"
477193,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ExpectedValueControlRenderer: invalid values for boolean (also other types) are rejected/changed without informing user","2015-09-11 10:33:40"
477538,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","TextRendererService should only be applicable for the Ecore Editor","2016-02-12 09:20:47"
478128,"Edapt","IDE","jfaltermeier","CLOSED","WONTFIX","NullPointerException in CommandStackListener.process (160)","2023-09-11 13:48:24"
479731,"ECP","EMF Forms","jfaltermeier","CLOSED","WORKSFORME","NullPointerException in BasicEObjectImpl.eSettingDelegate (1565)","2016-01-27 09:31:19"
481569,"ECP","Editor","jfaltermeier","CLOSED","FIXED","[Ecore Editor] Improve Gen Model generation options","2016-02-03 05:21:14"
481571,"ECP","Editor","jfaltermeier","CLOSED","DUPLICATE","[Ecore Editor] Rendering issue on Linux","2016-02-17 10:45:07"
486452,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","ClassCastException in LinkControlSWTRenderer.getImage","2016-01-29 05:00:23"
486534,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Collapsible group doesn't work with horizontal layout","2016-01-28 08:09:02"
487029,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","IAE from ValidationServiceImpl.analyzeDiagnostic(ValidationServiceImpl.java:561)","2016-02-03 05:10:18"
487048,"ECP","Editor","jfaltermeier","CLOSED","FIXED","EMF Forms Gen Model editor generates broken editor registration for generic editor","2016-02-03 07:34:52"
487049,"ECP","EMF Forms","jfaltermeier","CLOSED","WORKSFORME","Example genmodel broken for editor generation","2016-02-03 09:22:39"
491220,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Potential performance problem when multiple controls change their visibility at the same time","2016-05-20 03:50:57"
495133,"ECP","EMF Forms","jfaltermeier","CLOSED","WONTFIX","[GTK2] Content of open Collapsible Groups is not rendered initially","2019-09-06 05:53:52"
497219,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","Add IMarker support to GenericEditor","2016-08-25 13:05:04"
500895,"ECP","EMF Forms","jfaltermeier","CLOSED","FIXED","MasterDetailAction should be useable for multi-selection","2016-09-06 07:59:20"
382621,"ECP","Common","jhelming","CLOSED","WONTFIX","Provide a way for providers to customize the cross referencing","2019-06-14 06:42:54"
431782,"ECP","EMF Forms","jhelming","CLOSED","WONTFIX","Create an online demo for RAP","2019-06-14 06:43:08"
438015,"ECP","EMF Forms","jhelming","CLOSED","FIXED","Update Tutorials to 1.5","2015-05-08 04:16:34"
440337,"ECP","Validation","jhelming","CLOSED","WONTFIX","View validation with OCL constraints does not work","2019-06-14 06:43:24"
441007,"ECP","EMF Forms","jhelming","CLOSED","WONTFIX","Examples should be customizable","2019-06-14 06:03:35"
463369,"ECP","EMF Forms","jhelming","CLOSED","FIXED","Link Migration Guide on Documentation page","2015-08-26 03:07:08"
463659,"ECP","Common","jhelming","CLOSED","FIXED","Publish nightly builds","2015-05-06 13:12:55"
471566,"ECP","EMF Forms","jhelming","CLOSED","WONTFIX","Custom Renderer Stubs as wizards","2019-12-14 17:28:30"
475141,"ECP","EMF Forms","jhelming","CLOSED","FIXED","Migration Guide for 1.7","2015-09-14 16:14:54"
516507,"ECP","EMF Forms","jhelming","CLOSED","FIXED","Boolean Renderer shall not fill horizontally","2017-05-19 10:04:51"
532756,"ECP","EMF Forms","jhelming","CLOSED","FIXED","Check ContainerSWTRenderer Constructor","2019-02-04 06:50:33"
535934,"ECP","Common","jhelming","CLOSED","FIXED","Code duplication of getSubClasses in EMFUtil and ECPUtil","2018-12-05 08:16:39"
538644,"ECP","EMF Forms","jhelming","CLOSED","FIXED","[Coffee Example] Dimension should be contained in Control Unit","2018-09-05 11:25:44"
432411,"ECP","Common","lkoehler","CLOSED","FIXED","Q7 Test case MultiInt fails","2014-06-04 05:16:54"
433430,"ECP","Common","lkoehler","CLOSED","DUPLICATE","Share is Grayed Out after Share Failed with Exception","2014-06-03 07:35:19"
439524,"ECP","Common","lkoehler","CLOSED","FIXED","Select Certificate dialog does not open","2015-05-28 04:05:54"
462572,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","Databinding fails due to usage of ""wrong"" domain model references of table controls","2015-04-22 03:50:58"
462577,"ECP","EMF Forms","lkoehler","CLOSED","WORKSFORME","Rules do not work properly in the IDE tooling preview","2015-05-07 06:27:13"
465936,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","Enable Renderer Instance Creation By Dependency Injection","2015-05-22 03:34:55"
467708,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","ConcurrentModificationException getting Renderer","2015-05-26 09:08:22"
468353,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","Implement a DI Renderer factory with an extension point","2015-06-10 06:07:08"
493613,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","PGroup renderer broken if started in collapsed state","2016-05-18 08:15:05"
494917,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","IllegalArgumentException below PersistTableStateServiceImpl.<init> (thrown in URI$Hierarchical.appendSegment)","2016-06-01 09:17:04"
494967,"ECP","EMF Forms","lkoehler","CLOSED","FIXED","[Ecore Editor] Validation cannot be triggered in Ecore Editor and is not shown in the tree","2016-06-02 13:19:24"
495025,"ECP","Common","lkoehler","CLOSED","FIXED","Custom Group Renderer example does not contain a view with a group","2016-06-01 09:17:07"
412174,"ECP","Common","mkoegel","CLOSED","WONTFIX","Dynamic EMF support - Register arbitrary model resources","2019-01-10 09:05:19"
413721,"ECP","Common","mkoegel","CLOSED","WONTFIX","Extend API to enable registering of ECPObservers via extension points","2019-01-10 09:03:25"
475393,"ECP","Common","neil","CLOSED","FIXED","out of memory when using RAP version of ECP demo","2016-05-18 08:26:42"
493069,"ECP","Common","neil","CLOSED","FIXED","ecpRAP target not retrieving bundle org.eclipse.emfstore.client.ui.rap","2016-05-11 03:44:34"
493071,"ECP","Common","neil","CLOSED","FIXED","EMFStore workspaces not released when RAP ECP sessions end","2016-05-31 01:27:28"
