"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
210142,"Target Management","RSE","dmcknigh","CLOSED","FIXED","File Types Preference page not fully accessible with keyboard","2007-12-27 14:04:37"
211942,"Target Management","RSE","dmcknigh","CLOSED","INVALID","[api] Need API to set the input to the system table view","2009-06-17 14:45:09"
219890,"Target Management","RSE","dmcknigh","CLOSED","INVALID","Timeout on inactivity","2008-02-28 19:02:25"
221747,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Default Connection Timeout is to High","2008-04-01 17:04:39"
222516,"Target Management","RSE","dmcknigh","CLOSED","INVALID","NPE on nested system resource change events","2008-05-15 00:46:30"
226143,"Target Management","RSE","dmcknigh","CLOSED","FIXED","[api][breaking] Make RSE rename/delete dialogs internal","2008-04-14 10:19:47"
231671,"Target Management","RSE","dmcknigh","CLOSED","FIXED","TVT34:TCT171: PLK: No help text for new remote file","2008-05-29 18:01:07"
231840,"Target Management","RSE","dmcknigh","CLOSED","INVALID","TVT34:TCT190: PLK: ""Paste"" inactive in context menu","2008-06-03 16:49:06"
231903,"Target Management","RSE","dmcknigh","CLOSED","FIXED","TVT34:TCT198: PLK: problems with ""Show prompt"" checkbox and ""New connection prompt""","2008-05-29 18:06:35"
233578,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Promptable Filter Displayed 3 times when clicking cancel","2008-05-30 11:24:03"
234516,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","[dstore] Visible server log/trace","2011-03-14 19:25:37"
234721,"Target Management","RSE","dmcknigh","CLOSED","FIXED","[dnd] When dragging a file from windows file explorer into RSE, a refresh error is given.","2008-08-13 13:55:14"
236137,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","ConcurrentModificationException when running RSE Unittests on Linux-GTK","2011-05-31 17:24:32"
240940,"Target Management","RSE","dmcknigh","CLOSED","FIXED","DVT34: broken link in documentation","2008-08-15 10:51:02"
240972,"Target Management","RSE","dmcknigh","CLOSED","FIXED","DVT34: broken link in documentation","2008-07-31 15:16:48"
249399,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","[api] Define new api for filters that are promptable, but not promptable showing the rse dialog","2011-03-14 19:25:36"
251163,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Work Offline requires being selected twice to turn on Offline Mode","2008-12-03 11:38:02"
251268,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Go Into on a filter then back brings up prompt of any expanded promptable filter","2008-12-03 14:23:01"
251397,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Expand New Connections","2008-12-03 12:47:24"
253733,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport NPE On Promptable Filter's Filter Strings Property Page when Clicking Okay","2008-12-03 10:40:37"
253769,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport SystemRemoteFileDialog shows Local contents even when specifying a SystemType","2008-12-03 12:56:19"
254641,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Promptable filter's shouldn't require supportsCommands on the subsystem to be false","2008-12-03 16:21:25"
256131,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Saving a member open in Remote LPEX editor while Working Offline doesn't set the dirty property","2008-12-03 14:28:10"
256286,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Problems with extending the menu's of results in Remote Search View","2008-12-03 15:36:38"
256487,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport Duplicate Filters can be created if changing the filter pool","2008-12-03 11:45:55"
271858,"Target Management","RSE","dmcknigh","CLOSED","INVALID","DBCS3.5:<Typing any character after a double quote and pressing enter results in unresponsive RSE shell>","2009-04-30 21:25:10"
273245,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Bidi3.5: Wrong date format in ""Remote System Details"" View","2009-04-30 11:56:09"
279872,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","[efs] Copying resources between remote projects result in errors","2010-01-19 11:50:57"
284598,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","[api] SystemEditableRemoteFile needs api for setting/getting editor descriptor","2011-05-31 17:24:19"
286670,"Target Management","RSE","dmcknigh","CLOSED","FIXED","TVT35:TCT586: CHS: English Strings Found","2011-03-04 13:32:50"
287066,"Target Management","RSE","dmcknigh","CLOSED","FIXED","TVT35:TCT635: PLK: dots at ends of tooltips","2009-08-27 13:42:54"
291738,"Target Management","RSE","dmcknigh","CLOSED","FIXED","[efs] repeated queries to RSEFileStoreImpl.fetchInfo() in short time-span should be reduced","2010-03-15 17:04:57"
299422,"Target Management","RSE","dmcknigh","CLOSED","FIXED","[dstore] OutputHandler.readLines() not compatible with servers that return max 1024bytes available to be read","2011-01-12 17:12:59"
299570,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","Backport [dstore] Error message when copy a file from another user’s folder","2010-01-14 11:48:22"
304068,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","Backport [efs] close RSE efs projects when corresponding connection disconnects","2010-06-03 14:35:49"
323261,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","[dstore] keepAlive problem when KEEPALIVE_RESPONSE_TIMEOUT > IO_SOCKET_READ_TIMEOUT","2010-09-17 06:02:24"
343337,"Target Management","RSE","dmcknigh","CLOSED","WORKSFORME","Exception on saving an xml file","2013-04-25 09:32:17"
377530,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","[dstore] ServerIdleThread should be a secured thread","2012-05-07 15:07:43"
377551,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport to 3.2.x [dstore] ServerIdleThread should be a secured thread","2012-04-25 11:19:10"
377574,"Target Management","RSE","dmcknigh","CLOSED","FIXED","Backport to 3.0.x [dstore] ServerIdleThread should be a secured thread","2012-04-25 11:18:45"
402576,"Target Management","RSE","dmcknigh","CLOSED","DUPLICATE","Backport to 3.4.x RSE default local host should not be deletable from UI","2013-03-06 16:15:37"
414021,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","Backport to 3.4.x [dstore] new server audit log requirements","2014-04-16 09:29:35"
418514,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","RSE Jobs run before platform and workbench finish loading","2014-04-16 09:28:21"
418516,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","Backport to 3.4.x RSE Jobs run before platform and workbench finish loading","2014-04-16 09:28:34"
418517,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","Backport to 3.2.x RSE Jobs run before platform and workbench finish loading","2014-04-16 09:28:50"
464736,"Target Management","RSE","dmcknigh","CLOSED","WONTFIX","[dstore] need methods to disable ciphers and protocols","2015-04-17 11:07:10"
270622,"TCF","Core","dsdp.tm.tcf-inbox","CLOSED","WONTFIX","[tcf] Agree to a level of errors/warnings and fix the warnings","2012-05-25 07:53:28"
281259,"TCF","Core","dsdp.tm.tcf-inbox","CLOSED","WORKSFORME","[tcf][api] Support Capabilities in TCF framework to manage protocol extensions / semantics","2011-06-03 10:46:07"
305834,"TCF","Core","dsdp.tm.tcf-inbox","CLOSED","INVALID","Make TCFConnectorService API","2011-05-17 10:50:58"
313778,"TCF","Core","dsdp.tm.tcf-inbox","CLOSED","DUPLICATE","TCF Discovery fails with array accesses","2011-05-17 10:51:01"
324539,"TCF","Core","dsdp.tm.tcf-inbox","CLOSED","INVALID","Support for","2011-05-17 10:50:13"
152826,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] terminal view contribution","2011-05-25 10:25:28"
165177,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] split the plugin into the terminal view and connection contributions","2007-02-08 05:35:47"
165984,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] store view data in memento and not in dialog settings","2007-02-08 05:35:48"
167022,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] Create a ssh terminal connector","2007-02-08 05:35:48"
167206,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] The SSHConnection thread does not exit when the connection terminates","2007-02-08 05:35:48"
168183,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] Exception logged when switching to terminal view for the first time","2008-08-13 13:16:05"
168185,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] text entry fields in connection properties should be wider","2008-08-13 13:16:05"
169398,"Target Management","Terminal","eclipse","CLOSED","WORKSFORME","[terminal] There should be a way to remember terminal settings","2014-05-17 09:41:25"
174163,"Target Management","RSE","eclipse","CLOSED","FIXED","[api] Make tm.terminal.control package internal","2008-08-13 13:16:57"
183901,"Target Management","Terminal","eclipse","CLOSED","FIXED","[api][terminal] Make the remote-to-terminal communication use an OutputStream","2008-08-13 13:18:41"
206892,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] Incorrect connected state when trying to connect quickly while still connecting","2007-10-24 11:57:16"
212793,"Target Management","Terminal","eclipse","CLOSED","DUPLICATE","[terminal] Terminal is unusable when opening as FastView and dragging to a position","2008-02-29 12:32:54"
237398,"Target Management","Terminal","eclipse","CLOSED","FIXED","[terminal] Terminal get Invalid Thread Access when the title is set","2008-06-25 10:21:40"
221309,"Tigerstripe (Archived)","Diagrams","erdillon","CLOSED","FIXED","Audit Instance diagram support","2012-03-26 09:52:09"
230849,"Tigerstripe (Archived)","Annotations","erdillon","CLOSED","FIXED","Selection events for method parameters (and for methods themselves) in Tigerstripe artifact editor passed to annotations f/work with empty ISelection","2012-03-01 17:00:33"
239762,"Tigerstripe (Archived)","Annotations","erdillon","CLOSED","INVALID","Use layout for created annotations","2010-08-09 21:20:58"
299474,"Tigerstripe (Archived)","Diagrams","erdillon","CLOSED","WORKSFORME","Refactor: Closed instance and class diagrams are not updated","2010-01-20 09:28:28"
306093,"Tigerstripe (Archived)","Annotations","erdillon","CLOSED","FIXED","Allow for description or contextual help annotations","2012-02-14 12:11:42"
571863,"TCF","Agent","eugene","CLOSED","WONTFIX","unconstrained packed arrrays not properly decoded for Ada","2021-03-16 09:20:25"
469274,"Target Management","Terminal","g.watson","CLOSED","FIXED","Opening a remote console breaks ""Open a Terminal""","2019-09-10 10:06:41"
158555,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","newConnectionWizardDelegates can only be used once","2011-05-25 10:28:57"
160922,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","create folder/file fails for FTP service","2008-08-13 13:07:56"
161146,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","downloading a file using FTP inserts spaces between each line","2006-11-23 06:53:02"
161156,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","FTP download fails when in text-mode","2006-11-23 06:53:02"
161209,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","Need a Log of ftp commands","2006-11-23 06:53:02"
164306,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","[ftp] FTP console shows plaintext passwords","2006-12-15 20:19:34"
174271,"Target Management","Core","javier.montalvoorus","CLOSED","FIXED","[api] ftp implementation should be internal","2008-08-13 13:16:49"
174292,"Target Management","Core","javier.montalvoorus","CLOSED","FIXED","[api] Make discovery packages internal","2008-08-13 13:16:56"
174772,"Target Management","RSE","javier.montalvoorus","CLOSED","DUPLICATE","[ftp] FTP should use passive mode by default","2013-05-16 08:53:32"
177530,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","[ftp] passive mode control is missing in wizard","2008-08-13 13:17:32"
187531,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","Improve exception thrown by FTP when Login Failed on FTP","2008-08-13 13:19:19"
187862,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","[ftp] Incorrect Error Message when creating new file in read-only directory","2008-08-13 13:19:16"
192724,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","[ftp] New Filter with Show Files Only still shows folders","2012-05-23 17:29:36"
196351,"Target Management","RSE","javier.montalvoorus","CLOSED","FIXED","[FTP] Delete a folder should do recursive Delete","2008-04-18 08:28:44"
221468,"Tigerstripe (Archived)","Diagrams","jistrawn","CLOSED","FIXED","Diagram audit - internal pointer file names","2012-03-19 11:25:11"
226387,"Tigerstripe (Archived)","Diagrams","jistrawn","CLOSED","FIXED","Additional req. for Audit/Sync diagrams","2012-03-26 09:58:09"
262652,"Tigerstripe (Archived)","Core","jistrawn","CLOSED","FIXED","Export facet content to project","2012-02-21 10:23:49"
299469,"Tigerstripe (Archived)","UI","jistrawn","CLOSED","FIXED","Refactor - not able to multiselect artifacts in explorer to DnD them to another package","2010-01-25 13:41:20"
311702,"Tigerstripe (Archived)","Diagrams","jistrawn","CLOSED","FIXED","Refactoring Entity6 to ent6 in class diagram gives errors","2010-08-18 11:39:44"
187536,"Target Management","RSE","kjdoyle","CLOSED","FIXED","Drag & Drop file to Editor launchs file in system editor","2011-05-25 07:49:37"
189421,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[scratchpad][refresh] Scratchpad not updated after Rename","2011-05-25 09:39:29"
192278,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[scratchpad] Delete Dialog appears twice when Deleting from Scratchpad","2011-05-25 09:38:17"
193394,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Table] After Deleting the folder shown in Table get an error","2011-05-25 09:40:14"
194867,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Scratchpad] Remote Scratchpad should have Refresh Action on toolbar","2011-05-25 09:38:51"
195543,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Scratchpad] Double Clicking on a folder expands wrong folder if shown twice in view","2011-05-25 09:38:27"
195709,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Dstore][windows] Copying doesn't work when source path contains space","2011-05-25 09:35:37"
196211,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Move][FTP][Local] Move a folder to a directory that contains a folder by that name errors","2011-05-25 09:36:41"
196582,"Target Management","RSE","kjdoyle","CLOSED","FIXED","ClassCastException when doing copy/paste with Remote Search view open","2012-05-23 17:15:21"
196588,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Move] Move Dialog doesn't show Archives","2011-05-25 09:36:30"
197841,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Scratchpad] ""Terminate and Remove"" should remove the shell from Scratchpad","2011-05-25 07:39:49"
197855,"Target Management","RSE","kjdoyle","CLOSED","FIXED","[Regression] Can't Delete/Rename/Move a Read-Only File","2011-05-25 09:37:41"
