"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
435365,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","CascadingDifferencesFilter should not filter out changes in moved objects","2014-05-26 05:06:45"
435376,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Conflicted subdiffs shouldn't be merged when CascadingFilter is active","2014-05-22 03:21:01"
435483,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","SWTException when closing the compare editor while a comparison runs.","2014-05-26 10:28:37"
435513,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Canceling comparison computation may introduce a memory leak","2014-06-23 04:02:48"
435612,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","TreeContentMergeViewer should not have a memory","2014-06-06 09:11:31"
435617,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","[UML] Incorrect Structure Merge Viewer content","2014-05-28 11:11:45"
435635,"EMFCompare","Diagram","emf.compare-inbox","CLOSED","DUPLICATE","Changing the active group raise an NPE when comparing diagrams","2014-05-26 11:11:30"
435743,"EMFCompare","Diagram","emf.compare-inbox","CLOSED","FIXED","[Papyrus] Diagrams node are not displayed anymore in the StructureMergeViewer","2014-05-28 11:11:22"
436050,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Copy all does nothing","2015-02-09 05:54:37"
436286,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Cannot use latest Guava version from Orbit.","2014-06-02 05:37:04"
437098,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","Infinite Loop on Compare With HEAD Revision","2014-06-12 04:13:17"
437507,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Unable to compare Eclipse files that use content types not only based on file extension","2015-01-08 03:51:55"
437514,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","[UML] StackOverFlowError on UML model with ECore profile applied.","2014-12-18 11:50:04"
437574,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Using the Compare Actions on EObjects makes the whole ResourceSet read-only and unusable","2014-12-09 11:18:55"
437811,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Undo merge changes the way of consequences displayed","2014-09-30 11:07:45"
439036,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","FeatureMap filter shouldn't hide diffs with no equivalence","2014-10-09 09:02:51"
439228,"EMFCompare","UI","emf.compare-inbox","CLOSED","INVALID","NullPointerException in MergeViewerUtil","2014-08-26 03:53:32"
439530,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Unable to create or reuse configuration UI for match engine using extension point org.eclipse.emf.compare.rcp.ui.matchEngineFactoryConfigurationUI","2014-09-30 11:05:09"
439786,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Stackoverflow comparing files.","2014-08-21 10:19:22"
440058,"EMFCompare","Team","emf.compare-inbox","CLOSED","DUPLICATE","Unable to compare SVN versions","2014-07-22 03:12:59"
440068,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[Model resolver][UML] ResourceException when comparing interconnected models on which the same profile has been applied","2014-10-08 08:54:56"
440141,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","3.0.0 not available on ""latest"" update site pointed from project landing page","2014-07-23 04:10:05"
440641,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","[Git] Comparison of Papyrus models does not work when git repo is in merging state with conflicts","2015-04-01 15:44:52"
440679,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE caused by ReferenceChangeMerger when performing a move","2014-08-01 05:49:02"
440870,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","NPE in DiffUtils.getSubDiffs","2014-09-22 11:02:17"
441089,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","StackOverflowError in structure merge viewer with large models and sparsely distributed changes","2015-02-16 03:15:28"
441103,"EMFCompare","UI","emf.compare-inbox","CLOSED","INVALID","Replace with HEAD inhibited for no apparent reason","2014-08-05 11:58:46"
441138,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Inadequate handling of UML as XMI","2014-08-05 06:32:23"
441172,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Changes of opposite references may effectively remain unmerged","2014-11-18 05:46:41"
441258,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","IllegalArgumentException (DiffUtil.IllegalFeature) on merging moves from single- to multi-valued reference","2014-09-30 11:03:47"
441437,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Error in sample of developer guide in Configuring the comparison","2014-09-30 11:04:48"
441754,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","[Groups] The default activated group is built twice","2014-09-30 10:59:23"
442167,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Add test cases for EEnum and custom EDatatypes","2014-12-18 11:55:23"
442334,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","[UML] Resolution of models using UML dynamic integrated profile does not work on git repository.","2014-10-08 08:56:49"
442355,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Incorrect StructureMergeViewer label on ""ReplaceWith"" dialog","2014-09-30 11:02:22"
442439,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Incorrect order in two-way merge if elements are moved into new container with a different order","2014-09-30 11:03:23"
442887,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Protect compare actions from over-enthusiast users","2014-09-30 10:57:40"
442897,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Add conflict: consequences highlighted in green in viewer and red in gutter","2016-09-12 12:06:41"
442898,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Add conflict: content merge viewer displays wrong data","2014-12-10 09:10:25"
443031,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE on org.eclipse.emf.compare.diff.FeatureFilter.referenceIsSet","2014-09-30 10:58:03"
443291,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Not able to match several modified UML models","2014-09-04 09:36:54"
443330,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[UML] Static integrated profile not loaded in EMF Compare.","2014-09-30 11:01:48"
443337,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","[UML] [Papyrus] Icon defining shapes should not be used as icon in EMF Compare structure viewer","2015-03-23 15:16:53"
443420,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[UML]  Matching profile problem on git repository","2014-10-08 08:53:35"
443504,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Incorrect order when two-way merging many-to-many references","2014-09-30 11:00:42"
443695,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Update Conflict's Icon & Label","2014-10-09 10:49:24"
443696,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Add contextual menu on differences in SMV","2014-09-30 11:00:55"
443968,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","NPE in ComparisonUtils.getSubDiffs","2014-09-30 10:58:30"
444351,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EqualityHelper.matchingArrays returns true for arrays of different lengths","2014-09-30 11:00:09"
444712,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","DiffUtil.diceCoefficient() doesn't account for multiple occurrences of the same bigram","2015-03-02 04:53:50"
444978,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[UML] Resolution of models using UML dynamic profile in the workspace does not work on git repository.","2014-10-08 08:34:50"
445203,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Comparison between ecore file  and other version of an other git branch freezes Eclipse","2014-12-12 05:19:52"
446252,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Issue with feature ordering when  merging FeatureMaps","2014-11-13 10:03:43"
446739,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE when performing a three-way merge of a move to different containment feature","2014-10-14 05:57:05"
446947,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Support for three-way merging multi-line String attributes","2014-10-29 04:23:25"
447231,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","NPE  after merging all differences and trying to change the group of the structure merge viewer","2014-12-17 03:41:39"
447232,"EMFCompare","UI","emf.compare-inbox","CLOSED","DUPLICATE","Replace with raises ""java.lang.IllegalStateException: The resource set is disposed"" exception","2014-10-29 06:25:01"
447250,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","[UML] Merge with cascading filter activated does not work proprely on the deletion of a Connector","2015-01-06 05:12:12"
448120,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Improve toString method of FeatureMapChange","2014-10-22 03:15:31"
448464,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Source list incorrectly determined when undoing changes","2014-10-29 04:21:07"
449162,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","IllegalStateException: The resource set is disposed","2014-11-13 10:02:13"
449638,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","EMF Compare NPE after load into Compare editor","2015-02-23 09:07:39"
449793,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","EMFCompare performance with large number of changes","2017-09-08 05:13:02"
449796,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","Missing Matches involving XMI:IDs and ID-Attributes","2014-12-04 04:05:21"
450005,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","Line-based three-way merging is not invoked for multi-valued String attributes","2014-11-13 11:13:47"
450081,"EMFCompare","Diagram","emf.compare-inbox","CLOSED","FIXED","Edge change merge through UI doesn't  merge cascading semantic changes","2015-02-09 05:11:28"
450360,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Warning for duplicate IDs","2014-12-10 09:08:49"
450810,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","ResourceAttachmentChanges not accounted for when getting the changed value or changed feature of a Diff","2015-01-07 09:18:43"
450949,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Required FeatureMapChanges not calculated by DefaultDiffEngine","2014-11-18 05:50:35"
451048,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","DiffUtil may throw IllegalArgumentException when custom diff types are involved","2014-11-13 05:28:18"
451355,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Wrong consequences computed with a FeatureMap change","2015-01-06 08:59:48"
451365,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Line-based three-way merging of UML opaque actions, behaviors, and expressions bodies","2014-12-19 09:45:04"
451820,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","Implement EGit-specific handling for the resource variant paths","2015-05-27 04:58:34"
452147,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Differences on interlocked One-To-One-References can break each other","2015-02-23 09:10:01"
452468,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE computing differences (git compare with HEAD)","2014-11-20 07:02:43"
452563,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","""copy current change from right to left"" on multiple selection results in CCE.","2015-05-27 05:04:12"
453214,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Specify anchor in the doc generation","2014-12-10 09:11:33"
453218,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Determination of FeatureMapChanges not symmetrical concerning Moves","2014-12-17 03:17:00"
453316,"EMFCompare","Team","emf.compare-inbox","CLOSED","WORKSFORME","[Git] Logical Rebase with modify/delete conflict are not handled correctly","2015-05-26 05:25:44"
453709,"EMFCompare","Team","emf.compare-inbox","CLOSED","INVALID","[Git] Conflict markers in a model file or dead lock while cherry-picking","2015-05-22 05:41:17"
454205,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Renaming a EObject at the root of the resource creates a ResourceAttachmentChange instead of AttributeChange","2014-12-05 04:04:14"
454579,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NullPointer Exception when element is moved out of FeatureMap","2014-12-16 03:25:07"
454735,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Undo raises NPE","2014-12-12 04:50:26"
455255,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NullPointer Exception when rejecting a move from DifferenceSource.RIGHT","2014-12-18 11:02:29"
456796,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Cascading filter shouldn't hide move differences","2015-02-09 05:53:27"
457034,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ProximityEObjectMatcher should support cancellation","2015-02-06 04:37:31"
457117,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Race condition on save","2015-02-02 06:53:40"
457219,"EMFCompare","UI","emf.compare-inbox","CLOSED","WORKSFORME","ClassCastException with FeatureMaps in MergeViewerItem createMergeViewerItemFrom(Collection<?>)","2016-06-07 14:15:03"
457700,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","NPE caused by EMFCompareStructureMergeViewer","2015-02-23 09:07:39"
457811,"EMFCompare","Core","emf.compare-inbox","CLOSED","WORKSFORME","NPE trying to compare UML.ecore with previous","2015-03-05 11:18:54"
458147,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Rejecting a multi-line attribute change overwrites allready merged opposite change","2015-03-12 05:50:22"
458441,"EMFCompare","UI","emf.compare-inbox","CLOSED","WONTFIX","Extension support for EMFCompareStructureMergeViewer","2015-04-09 08:35:44"
458502,"EMFCompare","UI","emf.compare-inbox","CLOSED","DUPLICATE","NPE occurs when opening the EMF compare editor","2015-10-08 08:41:42"
458544,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Impossible to change value of text attribute if left model is not editable","2015-02-02 13:03:57"
458802,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","NPE when forwarding compare input if compared models have no differences","2015-03-03 02:55:17"
458818,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","NPE when selecting a conflicting change with Multi-valued feature moved/deleted","2015-02-24 11:41:04"
458963,"EMFCompare","Team","emf.compare-inbox","CLOSED","FIXED","EMFResourceMappingMerger EMFCompare object doesn't user EMFCompareRCP registries","2015-03-04 08:40:58"
458968,"EMFCompare","Diagram","emf.compare-inbox","CLOSED","FIXED","Rejecting DiagramChange causes NPE","2015-03-02 12:48:01"
459131,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Logical Model keeps wrong data between comparisons","2015-06-10 06:39:32"
460317,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[ModelResolver] Dependencies between resources changed from one execution to another","2015-03-24 05:32:58"
460545,"EMFCompare","UI","emf.compare-inbox","CLOSED","DUPLICATE","NullPointerException in EMFCompareStructureMergeViewer.updateProblemIndication()","2015-02-23 09:04:48"
460675,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Wrong Difference when NonContainment-FeatureMapEntry is added and its reference is moved","2015-03-02 09:24:07"
460778,"EMFCompare","UI","emf.compare-inbox","CLOSED","FIXED","Warning on duplicate XMI:ID should specify the file that contains the duplicate ID","2015-03-04 06:59:34"
