"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
575280,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Provide default colors for dark theme","2022-02-03 12:23:04"
575289,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Provide default colors for dark theme","2022-02-03 12:23:04"
575348,"Statet","Docmlet","sw","CLOSED","FIXED","[Tex-Project, Ltx-Editor] Add support for task tags in Ltx sources","2022-02-03 12:23:04"
575349,"Statet","R IDE","sw","CLOSED","FIXED","[R-Project] Todo marker is created only for the first tag in Roxygen comments","2022-02-03 12:23:04"
575354,"Statet","R IDE","sw","CLOSED","FIXED","[R-Project] Todo marker is not created for tag in Sweave/RMarkdown files","2022-02-03 12:23:04"
575365,"Statet","R IDE","sw","CLOSED","FIXED","[Issues] Add Issue as basis for Task and Problem / Expand ProblemReporter to IssueReporter","2022-02-03 12:23:04"
575465,"Statet","R IDE","sw","CLOSED","FIXED","[Templates] Add 'todo' variable/resolver to template contexts","2022-02-03 12:23:04"
575476,"Statet","Docmlet","sw","CLOSED","FIXED","[Yaml-Project, Yaml-Editor] Add support for task tags in Yaml sources","2022-02-03 12:23:04"
575504,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Improve presentation of resource problem markers in editors","2022-02-03 12:23:05"
575505,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update server to Spring Boot 2.5.3 (maintenance update)","2021-10-23 06:09:21"
575543,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Initial selection of quick rename assists is sometimes wrong","2022-02-08 05:38:58"
575578,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Filter view doesn't adapt well to dark theme","2022-02-03 12:23:03"
575585,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Prompt colors are overwritten by theme","2022-02-03 12:23:04"
575614,"Statet","R IDE","sw","CLOSED","FIXED","[RGraphic] Eclipse crashes when plotting device is called on Linux","2022-02-03 12:23:04"
575760,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Opening certain operator help topics doesn't work","2022-02-03 12:23:04"
575763,"Statet","R IDE","sw","CLOSED","FIXED","[R-DataEditor] Add support for theming / support dark theme","2022-02-03 12:23:03"
575786,"Statet","General","sw","CLOSED","FIXED","[EDB, RJ-Servi] Update to Apache Commons Pool 2.11.1 and Commons DBCP 2.9.0","2022-02-03 12:23:04"
575910,"Statet","R IDE","sw","CLOSED","FIXED","[R-Source] require/library is not correctly analyzed","2022-02-08 05:39:35"
576027,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Invalid/missing icons in topic list","2022-02-03 12:23:05"
576563,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] Remove dependency on Guava","2022-02-03 12:23:02"
576621,"Statet","General","sw","CLOSED","FIXED","Review disposal of created SWT resources","2022-02-03 12:23:04"
576698,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Add Paste Raw action to source editors","2022-02-03 12:23:04"
576704,"Statet","General","sw","CLOSED","FIXED","Update and adapt StatET to Eclipse 2021-12","2022-02-03 12:23:03"
576774,"Statet","RJ","sw","CLOSED","FIXED","[RJ-Servi] Make use of java.time API","2022-02-03 12:23:03"
576851,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] Update and adapt to CommonMark spec 0.30","2022-02-03 12:23:03"
576852,"Statet","Docmlet","sw","CLOSED","FIXED","[Commonmark] Migrate unit tests to Junit 5","2022-02-03 12:23:04"
576855,"Statet","R IDE","sw","CLOSED","FIXED","[R-Help] Update server to Spring Boot 2.5.x (maintenance update)","2022-02-03 12:23:04"
577378,"Statet","General","sw","CLOSED","FIXED","[Ltk-Model] Add extensible element content and label provider","2022-02-03 12:23:04"
577379,"Statet","Docmlet","sw","CLOSED","FIXED","[Yaml-Model] Add content outline for YAML","2022-02-03 12:23:02"
577414,"Statet","General","sw","CLOSED","FIXED","[Ltk] Add common pattern for status codes","2022-02-03 12:23:03"
577558,"Statet","R IDE","sw","CLOSED","FIXED","Show problem indicator in editor outline views","2022-02-03 12:23:04"
577760,"Statet","R IDE","sw","CLOSED","FIXED","Improve handling of runtime errors in parsers","2022-02-03 12:23:03"
577782,"Statet","R IDE","sw","CLOSED","FIXED","[RPkg-Mgr] New repositories not available in Package manager until restart","2022-02-03 12:23:05"
577851,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Custom editor colors applied to output viewer overwritten by CSS styling","2022-02-03 12:23:02"
577852,"Statet","R IDE","sw","CLOSED","FIXED","[SourceEditor] Custom editor colors applied to editor overwritten by CSS styling","2022-02-03 12:23:03"
577871,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Improve auto edit strategy in Roxygen comments","2022-02-03 12:23:03"
577873,"Statet","R IDE","sw","CLOSED","FIXED","[R-Editor] Indenter doesn't work for Roxygen comments","2022-02-03 12:23:05"
578218,"Statet","General","sw","CLOSED","FIXED","Migrate remaining unit tests to JUnit 5","2022-02-03 12:23:03"
578301,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Add command and button to restart an R session","2022-02-03 12:23:04"
578303,"Statet","R IDE","sw","CLOSED","FIXED","[NiConsole] Rework cancel command handler to avoid annoying log entries about conflicting handlers","2022-02-03 12:23:03"
536338,"SW360","Gerneral","sw360-inbox","CLOSED","FIXED","Download information hard to find","2020-01-09 09:09:15"
263437,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","Improving Test Results Reporting Capabilites","2013-05-30 06:48:55"
279351,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","MenuItem widget with mnemonic text disposed bug","2015-10-05 18:53:53"
280421,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","SWTBotTreeItem#getItems leads to invalid thread access","2009-06-16 09:19:55"
281151,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Support for Slider widgets","2009-06-23 15:25:37"
283422,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Cannot import ShellCloses","2009-07-17 09:41:37"
283549,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","FIXED","Add support for eclipse rich forms","2011-04-15 10:24:52"
285892,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","DUPLICATE","Unable to import SWTBot bundles as projects with source folders","2012-12-08 08:56:45"
286897,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","SWTBotRadio.click() doesn't notify deselected button listeners","2012-03-19 11:39:27"
298049,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","DUPLICATE","Use contextMenu cannot get the  ""right click"" function","2010-01-13 10:26:11"
303482,"SWTBot","GEFBot","swtbot-inbox","CLOSED","DUPLICATE","Make SWTBotGefEditor.getEditPart look into grand-children","2010-08-03 12:33:35"
308080,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Move SWTBot to git.eclipse.org","2010-10-25 11:02:42"
308425,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","UIThreadTestRunner: Runner for self-testing SWTBot with cocoa support","2011-09-26 13:12:34"
308664,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Update Test Recorder to follow head development of SWTBot","2013-02-19 09:56:49"
308767,"SWTBot","Build","swtbot-inbox","CLOSED","WONTFIX","Ant build without build....properties, property for downloading from Eclipse mirror","2013-05-30 03:52:51"
322186,"SWTBot","Keyboard Layouts","swtbot-inbox","CLOSED","FIXED","Add DE_DE keyboard layout","2013-07-08 05:40:06"
324295,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","[launch] Unrecognized option: -refresh","2010-09-02 08:01:33"
331966,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","SWTBot features use old user agreement","2010-12-26 01:59:04"
333024,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WONTFIX","releng readme.txt neglects to inform reader that ant-contrib is required","2011-01-05 16:33:40"
334602,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Build breaks on eclipse 3.7","2011-01-17 20:57:58"
334604,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","FIXED","Add screenshots in the generated HTML report","2011-01-18 01:01:16"
337527,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","SWTBotLink.click(hyperlinkText) clicks on it twice","2011-02-22 13:28:03"
339835,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","FIXED","Remove all classes that provide backward compatibility for eclipse & swt 3.4","2011-03-14 00:15:05"
340804,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","INVALID","With Helios version of Eclipse, SWTBot Test launch delegate is not usable.","2013-05-30 03:39:02"
344367,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","Not possible to use ctrl+alt+ß in XX.keyboard file","2013-07-08 05:42:22"
352192,"SWTBot","Keyboard Layouts","swtbot-inbox","CLOSED","FIXED","Add support for french keyboard layout","2013-07-08 05:40:16"
357798,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Host SWTBot Git repo at git.eclipse.org","2011-09-15 09:57:04"
358496,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","Drop support for eclipse 3.5","2011-09-27 05:02:50"
362443,"SWTBot","Build","swtbot-inbox","CLOSED","INVALID","Unable to install SWTbot, incorrect urls in site.xml","2013-05-30 04:01:46"
362476,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","SWTBotTable seems to fail on Ubuntu 11.04","2013-05-30 03:00:16"
363175,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","SWTBot tests fon't seem to work in a multiple display (w/ Jenkins XVNC plugin)","2011-11-09 07:42:29"
382603,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","SWTBot not working for SWT DnD","2013-05-30 03:47:23"
385527,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WORKSFORME","Support Eclipse 4.2","2019-03-08 04:38:37"
396124,"SWTBot","Build","swtbot-inbox","CLOSED","FIXED","Use target platform at build time","2012-12-08 09:36:13"
396126,"SWTBot","Build","swtbot-inbox","CLOSED","DUPLICATE","Create a source feature for SWTBot","2013-05-30 04:41:39"
402567,"SWTBot","SWTBot","swtbot-inbox","CLOSED","FIXED","SWTBot about box should not use the Subclipse/Subversion icon","2014-06-23 05:23:31"
405127,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","INVALID","home is not accepting correct user name and password","2013-05-30 04:38:52"
411376,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","Cannot install SWTBot in Eclipse 4.3 RC4","2013-06-24 01:28:16"
411457,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","Can't install org.eclipse.swtbot.eclipse.feature.group  2.1.0.201302221524","2013-06-24 06:34:50"
413619,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","Unhandled Event Loop Item not added - An SWT Error has Occurred...","2013-07-24 08:57:42"
414815,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","SWTBot shows the Subversion logo in About Eclipse","2013-10-16 11:19:21"
420105,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","“Module name is invalid” when exporting an existing eclipse project","2013-10-23 04:58:27"
427979,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WONTFIX","SWTWorkbenchBot.closeAllShells() crashes if there are modal shells","2020-09-14 17:48:06"
429235,"SWTBot","Recorder/Generator","swtbot-inbox","CLOSED","DUPLICATE","Add Line Breaks to Generator output","2014-02-27 09:14:41"
434560,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","[GTK3] SWTBot makes Eclipse hang","2014-05-14 14:06:35"
437915,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","DUPLICATE","View menus using parameterized commands not accessible with e4","2016-03-31 10:23:36"
440059,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WONTFIX","textWithLabelInGroup looks up labels in previous groups","2017-06-19 21:00:58"
450829,"SWTBot","EclipseBot","swtbot-inbox","CLOSED","DUPLICATE","SWTBot should support multi-level view menu","2014-11-11 10:04:45"
472110,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","SWTBotButton.click() dispatches events to wrong widgets","2015-07-19 02:20:18"
485341,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","Unintuitive 'contextMenu()' method on SWTBotMenu","2016-01-07 13:34:15"
490228,"SWTBot","IDE Integration","swtbot-inbox","CLOSED","WORKSFORME","myCBR SDK error for org.eclipse.swt.events.MouseListener","2016-03-23 07:07:58"
492715,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","Is SWTBot 2.4.0 compatible with Eclipse Luna ?","2016-04-29 06:29:46"
492997,"SWTBot","SWTBot","swtbot-inbox","CLOSED","DUPLICATE","SWTBotJunit4ClassRunner requires BlockJUnit4ClassRunner.isIgnored","2016-05-04 12:04:08"
495092,"SWTBot","Other","swtbot-inbox","CLOSED","INVALID","JFXPanel used in linux eclipse Rcp","2016-06-01 10:18:00"
499587,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","Tests not running with CSS theming","2016-08-19 09:34:27"
535336,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WORKSFORME","SWTBotTreeItem.contextMenu() occasionally fails due to disposed widget","2018-06-08 09:19:41"
549347,"SWTBot","SWTBot","swtbot-inbox","CLOSED","INVALID","Invoking Properties using context menu does not work","2019-07-18 04:21:10"
566403,"SWTBot","SWTBot","swtbot-inbox","CLOSED","WONTFIX","Swap parameters for SWTBotNatTable#getCellDataValueByPosition(int row, int column)","2020-09-01 07:52:40"
542628,"SwtChart","General","swtchart-inbox","CLOSED","FIXED","Migrate Code from EAVP","2018-12-11 16:18:12"
175931,"STEM","Internal","webdaford","CLOSED","FIXED","Stem Project dependencies need resolution","2011-07-18 14:59:47"
182619,"STEM","Internal","webdaford","CLOSED","DUPLICATE","DataLogger support","2009-10-29 17:46:32"
197351,"STEM","Internal","webdaford","CLOSED","FIXED","StochasticSEIRDiseaseModelTest patch","2009-10-29 17:53:15"
205359,"STEM","Internal","webdaford","CLOSED","FIXED","Batch Simulation Support","2009-10-29 23:28:27"
212789,"STEM","Internal","webdaford","CLOSED","FIXED","ItemProviderFactories hard coded in DiseaseModelPropertyEditor","2009-10-29 23:25:30"
274058,"STEM","UI","webdaford","CLOSED","FIXED","NPE when expanding project","2009-04-28 11:43:50"
282578,"STEM","Internal","webdaford","CLOSED","FIXED","Build from clean check out fails","2011-03-29 09:26:16"
282579,"STEM","Internal","webdaford","CLOSED","WONTFIX","Build from clean check out fails (can't find ISOKeyCollector)","2009-08-03 12:43:13"
294272,"STEM","Internal","webdaford","CLOSED","FIXED","Missing Copyright","2009-11-23 10:14:24"
295879,"STEM","Internal","webdaford","CLOSED","FIXED","Unused imports","2009-11-23 11:23:09"
295898,"STEM","Internal","webdaford","CLOSED","FIXED","incorrect contents of source build","2009-11-23 12:34:11"
284291,"STEM","Core","werner.keil","CLOSED","WONTFIX","Video Tutorial Translation","2012-10-15 13:18:17"
340883,"Sphinx","Core","yannick7777","CLOSED","FIXED","Implementation of  class AbstractCLIApplication in sphinx.platfrom","2021-07-14 02:16:21"
342440,"Sphinx","Core","yannick7777","CLOSED","FIXED","[M2x IDE Integration] The org.eclipse.sphinx.xpand.ui should re-export org.eclispe.sphinx.xtend and org.eclipse.xtend.shared.ui plug-ins","2021-07-14 02:17:19"
204482,"STEM","Internal","ymesika","CLOSED","FIXED","Colors in Multicolor display are all broken","2011-07-18 19:38:48"
208280,"STEM","Internal","ymesika","CLOSED","FIXED","Need to implement Map Menu Items to control creation of report views from location click","2009-10-29 23:15:51"
210201,"STEM","Internal","ymesika","CLOSED","FIXED","Update reports help with changes in bug #208280","2009-10-29 23:23:53"
272210,"STEM","UI","ymesika","CLOSED","FIXED","STEM Splash screen displays OHF","2009-07-15 18:38:02"
274098,"STEM","UI","ymesika","CLOSED","FIXED","Run/Step option not appearing in pop-up context menu for Scenario in Project explorer view","2010-12-07 17:43:27"
281160,"STEM","Core","ymesika","CLOSED","FIXED","Unable to run macbook","2011-07-18 19:40:39"
282085,"STEM","UI","ymesika","CLOSED","FIXED","STEM Project Icon Is Incorrect","2009-08-20 18:29:46"
283599,"STEM","Core","ymesika","CLOSED","FIXED","STEM Home Page URL needs to be updated with all the STEM Content","2009-07-20 13:09:16"
288018,"STEM","UI","ymesika","CLOSED","FIXED","When mousing over a location the reported latitude and longitude have the wrong sign (both are negative).","2009-09-02 10:52:04"
288019,"STEM","Analysis","ymesika","CLOSED","FIXED","Need Nedler-Mead implementation for STEM/Eclipse","2009-09-11 14:21:52"
288308,"STEM","Core","ymesika","CLOSED","FIXED","Fix Wiki page describing how to run headless build","2009-09-04 15:35:20"
296716,"STEM","Internal","ymesika","CLOSED","FIXED","Need STEM build to set the build id property to be displayed in the splash screen","2011-07-18 19:42:06"
343313,"STEM","UI","ymesika","CLOSED","FIXED","1.2.0 RC2. Unable to open graph editor","2011-04-20 17:12:21"
575868,"Sphinx","Core","balazs.grill","CLOSED","FIXED","ClassCastException for xerces classes causes bug that arxml-files cannot be loaded via Sphinx","2021-11-05 09:36:22"
580542,"Sphinx","XML Persistence Mapping","balazs.grill","CLOSED","FIXED","XXE(XML External Entity Injection) vulnerability","2022-08-22 04:20:10"
