"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
539807,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Apogy should provide a part to display satellites passes.","2018-12-18 09:00:25"
539808,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Time Zone settings in Apogy","2019-01-25 11:14:19"
539810,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","An  Earth View Layer should be available to display the orbit of a satellite","2019-01-25 11:15:06"
539813,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Orbital planner constraints should include a enable flag.","2019-01-25 11:12:55"
539815,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Constraints for the Planner should support ordering by the user","2019-03-14 19:01:45"
539817,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Orbit Planner Constraints should be applied to all Spacecraft or a selected list of Spacecraft.","2019-01-25 11:13:57"
543943,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Support previous page with EObjectWizard","2019-02-01 13:14:33"
552794,"Apogy (Archived)","General","apogy-inbox","CLOSED","FIXED","Add a monitoring tools used to display telemetry, raise notification and alarms","2019-11-28 13:50:55"
482994,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Website news: Add the functionality to have a main page teaser and a full page news article","2016-08-18 09:48:55"
506363,"App4mc","Models","app4mc-inbox","CLOSED","DUPLICATE","Add new constraint ""DataStabilityGroup""","2016-10-21 15:43:30"
507481,"App4mc","Models","app4mc-inbox","CLOSED","DUPLICATE","Model Migration from 0.7.0 to 0.7.1 : CallGraph content inside ISR is not migrated to 0.7.1","2016-11-14 10:40:34"
510102,"App4mc","Models","app4mc-inbox","CLOSED","FIXED","MinAvgMaxStatistic: Change type of average value to float","2017-01-25 07:01:07"
536484,"App4mc","Website","app4mc-inbox","CLOSED","FIXED","Update App4mc Hugo Theme to latest version","2018-09-24 08:35:15"
560349,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Modernize model validation","2020-07-20 03:44:14"
562578,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Model loading should be done lazily","2020-08-06 07:36:07"
563319,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Create signed .dmg file for MacOS","2020-07-20 05:15:02"
564683,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Correct logging configuration","2020-08-06 07:46:41"
564788,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Provide model version supported by the editor via injection","2020-08-06 07:41:53"
567872,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Transformation: build and activation order issues","2021-04-30 12:17:51"
568205,"App4mc","Help","app4mc-inbox","CLOSED","FIXED","Library ConstraintsUtil not in the manual","2020-11-30 11:51:28"
568236,"App4mc","Cloud","app4mc-inbox","CLOSED","FIXED","User interface improvement for APP4MC Cloud","2021-11-26 03:53:45"
569709,"App4mc","Model Transformation","app4mc-inbox","CLOSED","WORKSFORME","Not able to transform AMALTHEA models with version 1.0.0","2021-07-02 06:09:20"
572492,"App4mc","UI","app4mc-inbox","CLOSED","FIXED","Suggestions in Model Editor keep Data of closed Models","2021-04-01 02:39:19"
572502,"App4mc","Model Transformation - Simulation","app4mc-inbox","CLOSED","FIXED","Missing Event Model prevents Compilation","2021-04-30 12:14:36"
573216,"App4mc","Model Transformation","app4mc-inbox","CLOSED","FIXED","Add UI integration for model transformation","2021-11-25 06:36:44"
573466,"App4mc","Help","app4mc-inbox","CLOSED","FIXED","mistake in the documentation of the periodic burst stimulus","2021-08-03 11:03:36"
573628,"App4mc","Models","app4mc-inbox","CLOSED","FIXED","Extend CustomProperties - allow nested map entries","2021-08-03 11:04:19"
576020,"App4mc","UI","app4mc-inbox","CLOSED","FIXED","Add option to contribute model processing actions","2021-11-19 08:30:12"
576223,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Migration of model sets wrong reference type","2022-07-29 01:08:49"
576241,"App4mc","UI","app4mc-inbox","CLOSED","FIXED","Add option to compress/uncompress a model file via context menu","2021-11-19 08:31:15"
577354,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Model migration from 0.8.3 -> 0.9.0 deletes xmi:ids","2021-11-19 08:22:52"
578761,"App4mc","UI","app4mc-inbox","CLOSED","FIXED","Add preferences settings for APP4MC","2022-07-29 01:05:22"
150254,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","FIXED","Provide context for LTW verbose messages","2006-08-11 04:26:40"
260378,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","Compile spring-framework-2.5.6, error occurred","2010-04-16 13:10:11"
287338,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","Enabling persistence of build state between eclipse restarts","2010-04-16 13:10:13"
293461,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","Unhandled exception:  ResolvedType.getAnnotations() should never be called","2009-10-27 12:20:44"
296054,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","The following broken code is raising an exception in the compiler","2009-11-26 18:29:57"
310504,"AspectJ","Compiler","aspectj-inbox","CLOSED","WONTFIX","upgrade to Eclipse 3.6 JDT core","2012-04-03 11:56:04"
314984,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","DUPLICATE","When trying to clean all projects in the workspace I get a stack overflow exception","2010-07-29 21:33:33"
321107,"AspectJ","Compiler","aspectj-inbox","CLOSED","INVALID","Advice does not match type annotations on introduced types","2010-07-28 14:20:28"
322643,"AspectJ","Runtime","aspectj-inbox","CLOSED","NOT_ECLIPSE","java's jarsigner cannot handle aspectj bundles because of invalid manifest headers","2010-08-20 04:51:09"
325528,"AspectJ","IDE","aspectj-inbox","CLOSED","INVALID","No way to call  a method entityManager.merge(x);","2010-09-30 12:42:42"
327473,"AspectJ","Compiler","aspectj-inbox","CLOSED","WONTFIX","org.aspectj.weaver.BCException","2011-10-06 14:05:28"
330322,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","AspectJ Internal Compiler Error on every save of a file in AJ project","2010-11-16 10:42:26"
331981,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","NullPointerException BuilderManager when save any class","2011-01-21 11:47:14"
332261,"AspectJ","IDE","aspectj-inbox","CLOSED","INVALID","Exception Occurs when try to perform Project -Clean - All projects","2011-01-20 16:34:24"
333107,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","StringIndexOutOfBoundsException problem with handles","2011-01-20 16:27:01"
336463,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","StackOverflow in compile-time-weaving","2011-02-06 18:11:12"
337064,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","Aspectj bug with scala 2.9.0-SNAPSHOT","2011-03-21 18:55:12"
337949,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","MissingResolvedTypeWithKnownSignature cannot be cast to ReferenceType","2011-02-23 11:01:57"
339295,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","DUPLICATE","Missing DTD?","2011-04-14 13:49:25"
339314,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","DUPLICATE","ConcurrentModificationException on startup","2011-03-10 19:50:15"
366085,"AspectJ","Compiler","aspectj-inbox","CLOSED","FIXED","cryptic Internal compiler error with ""declare @type"" and RetentionPolicy.SOURCE","2022-12-21 09:05:42"
372682,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","INVALID","Segfault in dynamic loader when using small stack sizes with LTW+OpenJDK1.6+glibc-2.12","2012-02-27 17:04:03"
372962,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","NullPointerException at org.aspectj.org.eclipse.jdt.internal.compiler.lookup.MethodVerifier.checkForRedundantSuperinterfaces","2012-03-01 11:20:59"
382792,"AspectJ","Runtime","aspectj-inbox","CLOSED","NOT_ECLIPSE","Eclipse startup problem","2012-10-10 13:59:36"
385836,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","DUPLICATE","Provide more mechanisms to implement a cache factory","2012-10-04 10:17:09"
388107,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","INVALID","Support for caching of weaved aspects is broken","2012-08-27 09:03:55"
388109,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","INVALID","Support for caching of weaved aspects is broken","2012-08-29 10:23:24"
391123,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","FIXED","Added support for more cache backing(s)","2012-10-31 09:03:54"
397212,"AspectJ","Build","aspectj-inbox","CLOSED","INVALID","Spring Security AspectJ error","2013-01-04 12:50:32"
409084,"AspectJ","AJDoc","aspectj-inbox","CLOSED","INVALID","Testing","2013-05-26 23:25:07"
410977,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","FIXED","Tomcat integration on aspectj failing","2013-06-27 00:43:32"
411079,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","FIXED","Configuring aspectj in tomcat (currently not working)","2013-06-28 02:37:03"
418557,"AspectJ","Compiler","aspectj-inbox","CLOSED","FIXED","Enhance output of ""declare warning"" & ""declare error"" to include source location","2013-10-09 10:10:52"
423097,"AspectJ","AJBrowser","aspectj-inbox","CLOSED","INVALID","rere","2013-12-03 19:06:35"
439623,"AspectJ","Runtime","aspectj-inbox","CLOSED","INVALID","Version of BCEL in latest ASpectJ build does not support JDK 8","2014-07-17 10:45:43"
444872,"AspectJ","Compiler","aspectj-inbox","CLOSED","WORKSFORME","java.lang.NullPointerException at org.aspectj.org.eclipse.jdt.internal.compiler.lookup.LookupEnvironment.convertToRawType(LookupEnvironment.java:508)","2015-07-26 10:58:37"
491031,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","An internal error occurred during ""Compute launch button tooltip"" java.lang.NoSuchMethodError","2016-04-05 04:50:18"
493224,"AspectJ","Library","aspectj-inbox","CLOSED","INVALID","Do not use 'throws Throwable' in public API","2016-05-09 06:51:44"
496489,"AspectJ","IDE","aspectj-inbox","CLOSED","NOT_ECLIPSE","xyz","2016-06-21 11:57:00"
499957,"AspectJ","Compiler","aspectj-inbox","CLOSED","DUPLICATE","Compilation error on JAVA 8 lambda type inference with AJC 1.8.9","2016-08-21 20:47:23"
515612,"AspectJ","Compiler","aspectj-inbox","CLOSED","INVALID","[1.9] @annotation does not work with Java 9","2017-04-25 00:34:59"
528293,"AspectJ","Ant","aspectj-inbox","CLOSED","INVALID","upgrading aspectj from 1.8.11 to 1.8.13 reduces found joinpoints","2017-12-07 22:53:55"
535968,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","NOT_ECLIPSE","ArrayIndexOutOfBoundsException at aj.org.objectweb.asm.ClassReader.readLabel","2018-06-16 17:58:25"
545890,"AspectJ","LTWeaving","aspectj-inbox","CLOSED","INVALID","signer information does not match signer information of other classes in the same package","2019-04-24 08:36:55"
552645,"AspectJ","Runtime","aspectj-inbox","CLOSED","FIXED","NullPointerException in aspected code with two @Around annotations working together","2019-11-29 11:22:41"
567139,"AspectJ","Runtime","aspectj-inbox","CLOSED","NOT_ECLIPSE","IDE for C/C++ 2020-09 + Java Development Tools + Scala IDE fails on weaving error","2020-11-12 02:42:42"
582107,"AspectJ","Compiler","aspectj-inbox","CLOSED","MOVED","Duplicated annotations when weaving methods with same name and same number of parameters","2023-06-22 10:26:14"
582496,"AspectJ","Runtime","aspectj-inbox","CLOSED","DUPLICATE","Incorrect Pointcut method identified when mutiple method name matches","2023-10-04 00:05:34"
582832,"AspectJ","Compiler","aspectj-inbox","CLOSED","INVALID","BaseProcessingEnvImpl.java:49 java.lang.NoSuchFieldError: RELEASE_17","2024-01-05 09:00:00"
499798,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Add name to RunnableItem Group","2016-09-23 03:10:15"
500386,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Extend RunnableItems to support modes","2016-11-03 07:47:00"
500387,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Introduce new displayName attribute","2016-10-11 04:03:53"
508573,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Event based Stimulus","2017-01-25 06:59:57"
508574,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Add Counter to InterProcessActivation and EventStimulus","2017-01-25 06:58:53"
553054,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Refactoring of migration code base","2020-08-06 07:32:39"
558346,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Migrate extension points to declarative services","2020-02-20 00:41:23"
558347,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Fix dialogs","2020-02-20 00:41:00"
558348,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add a headless product export","2020-02-20 00:40:19"
558399,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Fix for Sonar blocker issues","2020-02-04 02:35:48"
558428,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Configure jacoco plugin to create coverage reports correctly","2020-02-04 02:35:03"
559112,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Support event based migration trigger","2020-02-04 02:35:29"
559232,"App4mc","General","dirk.fauth","CLOSED","FIXED","Remove jdom2 and jaxen","2020-02-20 00:38:24"
559969,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Regression in migration from 0.8.3 to 0.9.0","2020-07-20 03:48:56"
559976,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Missing handling of amlt://# reference","2020-07-20 03:49:16"
560231,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update to pomless Tycho 1.6","2020-07-20 04:40:56"
560261,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update target platform to 2019-12","2020-07-20 03:48:25"
560369,"App4mc","General","dirk.fauth","CLOSED","FIXED","Change product definition to allow modular updates","2020-07-20 03:45:13"
560551,"App4mc","General","dirk.fauth","CLOSED","FIXED","[SCA2AMALTHEA] Fix build and version","2020-08-06 07:31:49"
560604,"App4mc","General","dirk.fauth","CLOSED","FIXED","Consume PlantUML and remove local managed version","2020-07-20 04:40:11"
561097,"App4mc","General","dirk.fauth","CLOSED","FIXED","Add model visualization framework","2020-07-20 03:55:50"
561195,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update target definition and product","2020-07-20 04:40:39"
561196,"App4mc","UI","dirk.fauth","CLOSED","FIXED","Update hardware visualization","2020-07-20 03:51:01"
561236,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update EMF Graphical Viewer","2020-07-20 03:52:59"
562244,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Exceptions in AbstractMigrationStarter with Tycho Surefire","2020-07-20 03:55:01"
562829,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","NPE on migration with activated WorkingSets","2020-08-06 07:45:33"
563161,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update build process of tools model transformation","2021-11-26 03:49:29"
563625,"App4mc","General","dirk.fauth","CLOSED","FIXED","Remove unnecessary Activator","2020-08-06 07:37:33"
564324,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add support for migrating zipped amxmi files","2020-08-06 07:42:39"
565699,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add support for bulk migration","2020-08-06 07:19:45"
567065,"App4mc","UI","dirk.fauth","CLOSED","FIXED","Add possibility to refresh a pinned visualization","2020-11-30 12:19:01"
570445,"App4mc","Cloud","dirk.fauth","CLOSED","FIXED","Add Amlt2SystemC transformation cloud service","2021-04-30 12:14:03"
571223,"App4mc","Cloud","dirk.fauth","CLOSED","FIXED","Add configuration resource","2021-11-26 03:46:05"
571463,"App4mc","General","dirk.fauth","CLOSED","FIXED","Add helper methods to inspect the model version","2021-04-30 12:13:36"
571652,"App4mc","Cloud","dirk.fauth","CLOSED","FIXED","Extract workflow execution logic in separate artifact","2021-11-26 03:46:36"
573080,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Introduce SessionLogger service","2021-04-30 12:10:35"
573083,"App4mc","Cloud","dirk.fauth","CLOSED","FIXED","Change Servlet based services to JAX-RS","2021-11-26 03:47:11"
573401,"App4mc","Model Transformation","dirk.fauth","CLOSED","FIXED","Update transformation to Amalthea 1.1.0","2021-11-25 06:36:09"
464542,"andmore","Core","d_a_carver","CLOSED","FIXED","Migrate usages of KML2 to use XPP3","2016-01-13 01:15:49"
465702,"andmore","Core","d_a_carver","CLOSED","DUPLICATE","Android XML Editor should not try to be the default for non android XML files","2015-08-09 21:12:41"
494600,"andmore","General","d_a_carver","CLOSED","INVALID","Please FIX!!!","2016-06-02 11:52:07"
496073,"andmore","Core","d_a_carver","CLOSED","DUPLICATE","Getting Error in Create New Android Application in Eclipse Neon 4.6.0RC3 Recently Installed in PC","2016-10-20 00:59:08"
497081,"andmore","Core","d_a_carver","CLOSED","NOT_ECLIPSE","Projects in the Build Path fails to generate apk","2016-10-20 00:54:28"
500326,"andmore","Core","d_a_carver","CLOSED","INVALID","Unhandled event loop exception","2017-02-23 18:51:22"
505691,"App4mc","Models","eclipse","CLOSED","FIXED","Rework Frequency representation","2016-11-03 07:44:56"
456974,"andmore","General","ericc","CLOSED","FIXED","Remove Android Emulator view from default Andmore perspective.","2015-02-21 11:14:47"
460492,"andmore","General","ericc","CLOSED","FIXED","Rename classes and internal strings to reflect changes from previous owners and projects","2015-02-26 21:16:45"
