"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
339716,"Virgo","runtime","nobody","CLOSED","FIXED","ClassCastException when viewing OSGi state in admin console","2011-05-26 10:27:15"
341012,"Virgo","runtime","nobody","CLOSED","FIXED"," @NonNull allows null parameters in org.eclipse.virgo.kernel.osgi project","2011-05-26 10:17:45"
341126,"Virgo","runtime","nobody","CLOSED","FIXED","Make RegionLifecycleListener an internal detail.","2011-03-30 04:00:50"
341460,"Virgo","runtime","nobody","CLOSED","FIXED","OSGi state explorer does not show uses violation diagnostics","2011-05-04 11:49:53"
342185,"Virgo","runtime","nobody","CLOSED","FIXED","org.eclipse.virgo.teststubs.osgi/template.mf has wrong ranges for cm and event","2011-04-20 06:45:26"
342458,"Virgo","runtime","nobody","CLOSED","FIXED","NPE when navigating to kernel bundle via admin console artifact console","2011-04-13 04:19:05"
342673,"Virgo","runtime","nobody","CLOSED","FIXED","Ship Virgo 2.1.1 and Gemini Web 1.1.1","2011-04-19 10:26:44"
342675,"Virgo","documentation","nobody","CLOSED","FIXED","User guide refers to incorrect hosted repository context path","2011-04-19 10:27:36"
342676,"Virgo","documentation","nobody","CLOSED","FIXED","User guide refers to incorrect hosted repository context path","2011-04-27 03:31:24"
342719,"Virgo","unknown","nobody","CLOSED","WORKSFORME","Intermittent resolver errors in kernel integration tests","2011-05-16 12:38:52"
343050,"Virgo","runtime","nobody","CLOSED","FIXED","Document stricter processing of Require-Bundle by Equinox 3.7 in Virgo 3.0 migration notes","2011-04-20 06:24:00"
343346,"Virgo","runtime","nobody","CLOSED","FIXED","Slow JSP compilation","2011-09-12 21:02:04"
343364,"Virgo","runtime","nobody","CLOSED","FIXED","Switch to using region digraph bundle in Equinox","2011-05-11 11:11:36"
344637,"Virgo","samples","nobody","CLOSED","FIXED","h2.bat in greenpages sample refers to HOMEPATH environment variable, which fails when HOMEPATH doesn't exist on current drive","2011-08-25 03:22:51"
345563,"Virgo","runtime","nobody","CLOSED","FIXED","Omitted missing constraint in admin console OSGi state explorer","2011-05-12 07:37:28"
346416,"Virgo","unknown","nobody","CLOSED","WORKSFORME","Testing with clover doesn't work due to missing ivy deps","2011-05-27 04:50:30"
346775,"Virgo","runtime","nobody","CLOSED","FIXED","Bundles with ""Bundle-ActivationPolicy: lazy"" cause admin uploader to hang","2011-06-09 05:15:00"
347120,"Virgo","unknown","nobody","CLOSED","FIXED","Loglevel in log pattern","2011-05-25 09:46:34"
349694,"Virgo","documentation","nobody","CLOSED","FIXED","Move ""getting started guide"" info into Programmer and User guides","2011-07-25 06:13:24"
350404,"Virgo","runtime","nobody","CLOSED","FIXED","Redeployment of web bundle to virgo fails","2011-07-06 09:28:51"
350825,"Virgo","runtime","nobody","CLOSED","FIXED","Shutdown command hangs","2011-07-08 08:05:52"
350853,"Virgo","unknown","nobody","CLOSED","FIXED","[Gogo] The VSH command should be provided to gogo using the speced service properties","2011-11-11 05:34:56"
351191,"Virgo","runtime","nobody","CLOSED","WONTFIX","Logs are dumped in the console when medic's place in the launcher.bundles list is changed","2012-12-12 04:31:42"
351828,"Virgo","runtime","nobody","CLOSED","FIXED","PAR deploy - StackOverflowError","2011-07-18 11:38:50"
352195,"Virgo","virgo-build","nobody","CLOSED","FIXED","[EBR] Update Equinox console supportability and Gogo bundles in EBR to include fixes","2011-07-22 10:58:05"
352212,"Virgo","runtime","nobody","CLOSED","NOT_ECLIPSE","System.err messages coming out of the log from Tomcat during startup, installing bundles and shutdown","2011-07-20 09:12:17"
352418,"Virgo","runtime","nobody","CLOSED","FIXED","When a bundle is deployed and import expansion fails, the diagnostics are not very clear","2011-09-21 09:19:55"
352575,"Virgo","runtime","nobody","CLOSED","FIXED","config/org.eclipse.virgo.web.properties is superseded by repository/ext/org.eclipse.virgo.web.properties","2011-07-21 11:07:04"
353897,"Virgo","documentation","nobody","CLOSED","FIXED","Document thread context class loader in Web applications in PAR or scoped plan","2011-10-14 10:23:53"
353996,"Virgo","runtime","nobody","CLOSED","FIXED","User region configuration properties are not visible via JMX","2011-10-07 05:24:43"
355473,"Virgo","runtime","nobody","CLOSED","FIXED","Extraneous web properties file in VTS config directory","2011-09-19 10:13:16"
357129,"Virgo","documentation","nobody","CLOSED","FIXED","Multiple Host entries in tomcat-server.xml are not supported - document this limitation in User Guide","2011-10-12 14:18:34"
357473,"Virgo","runtime","nobody","CLOSED","FIXED","Improve test coverage for DeployerArtifact, DefaultArtifactObjectNameCreator and DeployerBundleArtifact","2011-09-14 09:56:22"
357801,"Virgo","runtime","nobody","CLOSED","FIXED","Installing of equinox registry fails","2011-11-09 05:28:48"
357804,"Virgo","runtime","nobody","CLOSED","FIXED","NullPointerException caused by start method of core.runtime","2011-11-16 08:46:47"
357847,"Virgo","runtime","nobody","CLOSED","FIXED","Old version of OSGi services","2011-12-06 04:54:59"
357850,"Virgo","runtime","nobody","CLOSED","FIXED","Plans should be allowed to refer to bundles which are already installed","2012-02-13 16:47:05"
358101,"Virgo","runtime","nobody","CLOSED","FIXED","Upgrade Equinox to 3.7.1 or later","2011-12-06 04:54:31"
358441,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] Generalise InstallArtifact tree to a DAG","2012-02-13 16:46:12"
358443,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] RAM DAG support","2012-02-13 16:28:04"
358445,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] Admin console DAG support","2012-02-13 16:28:51"
358447,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] Lifecycle management of shared subgraphs","2012-02-13 16:29:13"
358448,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] Garbage collection of InstallArtifacts","2012-02-13 16:35:09"
360096,"Virgo","runtime","nobody","CLOSED","FIXED","Bad version range in web admin template.mf","2011-10-06 09:47:18"
360571,"Virgo","snaps","nobody","CLOSED","FIXED","Application base [...] for host [localhost] does not exist or is not a directory","2012-09-10 06:51:05"
360671,"Virgo","runtime","nobody","CLOSED","FIXED","Synthetic context class loader is not set as TCCL","2011-10-21 07:24:53"
360965,"Virgo","runtime","nobody","CLOSED","FIXED","Avoid Spring DM overriding TCCL of scoped applications","2012-03-01 11:28:23"
361635,"Virgo","runtime","nobody","CLOSED","FIXED","ThreadContextClassLoaderTests fails when enabled","2011-10-25 10:59:13"
361663,"Virgo","runtime","nobody","CLOSED","FIXED","[Gogo] Use KernelLoginModule for shell authentication","2011-11-11 03:57:18"
362046,"Virgo","runtime","nobody","CLOSED","FIXED","Virgo Tomcat Server dumps after being stopped by Ctrl-C when running with Equinox 3.8","2011-11-23 07:00:18"
362095,"Virgo","runtime","nobody","CLOSED","FIXED","Move out logback from medic.core","2012-01-12 12:01:09"
363295,"Virgo","runtime","nobody","CLOSED","FIXED","[Gogo] The class loading commands should be provided to gogo using the speced service properties","2011-11-18 10:54:11"
363461,"Virgo","runtime","nobody","CLOSED","FIXED","Move property gosh.args=--nointeractive  from startup scripts to kernel launch properties","2011-12-29 07:02:35"
363928,"Virgo","documentation","nobody","CLOSED","FIXED","Clarify location of spring config files in web application","2011-11-24 07:37:01"
364003,"Virgo","unknown","nobody","CLOSED","INVALID","Unable to satisfy dependencies of bundle 'com.springsource.org.apache.xerces'","2011-11-24 10:42:13"
364170,"Virgo","virgo-build","nobody","CLOSED","FIXED","Update Virgo Build to publish to download through the mount on build.eclipse.org","2011-11-21 06:56:12"
364567,"Virgo","runtime","nobody","CLOSED","FIXED","Improve diagnostics when Fragment-Host fails to resolve","2011-11-24 11:40:13"
364734,"Virgo","jetty","nobody","CLOSED","FIXED","[CI] Jetty server shutdown stalls","2011-12-09 08:42:32"
364737,"Virgo","runtime","nobody","CLOSED","WORKSFORME","[CI] Intermittent crash at SpringCapabilityTests","2011-12-12 05:27:03"
365034,"Virgo","runtime","nobody","CLOSED","FIXED","[Subsystems] Lift tree restriction","2012-02-13 16:35:55"
365384,"Virgo","runtime","nobody","CLOSED","DUPLICATE","Upgrade JavaMail to v1.4.4 or later","2016-12-12 07:02:59"
365435,"Virgo","runtime","nobody","CLOSED","FIXED","Kernel smoke test passes when kernel will not start","2011-12-13 08:56:41"
365631,"Virgo","unknown","nobody","CLOSED","FIXED","[EBR] Gogo bundles are uploaded in EBR with incorrect versions","2011-12-06 05:22:15"
365671,"Virgo","runtime","nobody","CLOSED","FIXED","Virgo Configuration MBean assumes ConfigurationAdmin Dictionary is String,String","2011-12-13 09:08:24"
365907,"Virgo","unknown","nobody","CLOSED","FIXED","Simultaneous trigger of many Virgo build jobs lead to failures","2011-12-07 11:06:38"
366224,"Virgo","runtime","nobody","CLOSED","FIXED","UR0003W should list the packages which overlap the system bundle exports","2011-12-13 11:03:13"
366338,"Virgo","tooling","nobody","CLOSED","FIXED","Maven Bundlor 1.1.0.M02 reports missing plugin.xml","2011-12-13 08:36:49"
366423,"Virgo","runtime","nobody","CLOSED","FIXED","Enable configuration of service wait timeout","2012-02-17 05:23:57"
366515,"Virgo","runtime","nobody","CLOSED","FIXED","Refactor UsesAnalyser to make it easier to understand","2011-12-13 07:24:15"
367480,"Virgo","snaps","nobody","CLOSED","FIXED","Snaps guide PDF processing causes build to hang","2011-12-23 06:35:17"
367880,"Virgo","runtime","nobody","CLOSED","FIXED","Nano does not support resolution for minimum ee of jre-1.2","2012-01-10 10:08:08"
369249,"Virgo","runtime","nobody","CLOSED","FIXED","Transition all repos to use the new Virgo Tooling.","2012-03-01 06:13:47"
370253,"Virgo","runtime","nobody","CLOSED","FIXED","KernelBundleClassLoader cannot clear JDBC-Drivers on JRE 7","2012-06-15 04:45:57"
370352,"Virgo","runtime","nobody","CLOSED","FIXED","Incorrect hint from vsh","2012-03-01 11:43:15"
371531,"Virgo","unknown","nobody","CLOSED","FIXED","System verification tests repo has com.springsource.org.antlr-3.0.1.jar checked in","2012-02-28 10:32:07"
372833,"Virgo","samples","nobody","CLOSED","FIXED","Release Greenpages 2.5.0","2012-09-17 04:04:34"
373418,"Virgo","samples","nobody","CLOSED","FIXED","Incorrect parent POM version in Greenpages start/greenpages.app","2012-03-07 06:35:53"
373554,"Virgo","runtime","nobody","CLOSED","FIXED","Refreshing a scoped WAB fails because new bundle identity has incorrect version","2012-08-30 09:58:14"
373633,"Virgo","runtime","nobody","CLOSED","FIXED","[Gemini Blueprint] StandardBundleStarterSignallingTests.signalAbort fails","2012-03-13 11:23:04"
373634,"Virgo","runtime","nobody","CLOSED","FIXED","[Gemini Blueprint] PlanDeploymentTests.testUnscopedAtomicPlanStartingEventsDuringDeployment fails","2012-03-13 12:01:49"
373635,"Virgo","runtime","nobody","CLOSED","FIXED","[Gemini Blueprint] NPEs in ServiceScopingTests","2012-03-13 11:24:10"
374193,"Virgo","unknown","nobody","CLOSED","INVALID","Unable to add custom commands via gogo shell","2012-04-03 06:00:05"
374259,"Virgo","runtime","nobody","CLOSED","FIXED","Line 277 of org.eclipse.virgo.nano.deployer.internal.WARDeployer.java contains logging via System.out.println","2012-04-03 11:28:55"
374277,"Virgo","snaps","nobody","CLOSED","FIXED","Snaps PlanDeploymentTests fails with no clues as to cause","2012-03-15 08:29:53"
375109,"Virgo","runtime","nobody","CLOSED","WORKSFORME","Refreshing a child bundle causes it to appear in the runtime artefact model's list of bundles","2012-09-11 06:59:04"
375313,"Virgo","web-admin","nobody","CLOSED","FIXED","JQuery 1.7.2 changes to the overview page","2012-04-13 11:03:26"
375317,"Virgo","web-admin","nobody","CLOSED","FIXED","JQuery 1.7.2 changes to the dump page","2012-05-02 09:25:57"
375629,"Virgo","runtime","nobody","CLOSED","WONTFIX","Simplify service scoping logic by requiring best practice for scoped services","2012-03-29 10:07:43"
375643,"Virgo","runtime","nobody","CLOSED","FIXED","NPE in the ConfigurationAdminExporter when integration tests run in the Kernel and above","2012-04-02 05:44:31"
376537,"Virgo","runtime","nobody","CLOSED","FIXED","Fix OSGi bundle branding","2014-01-19 17:56:42"
376854,"Virgo","web-admin","nobody","CLOSED","FIXED","JQuery 1.7.2 updates to the Repository page","2012-04-20 11:40:49"
377392,"Virgo","runtime","nobody","CLOSED","FIXED","DependencyCalculator sometimes throws unexpected java.util.NoSuchElementException","2012-04-24 10:00:24"
377517,"Virgo","runtime","nobody","CLOSED","FIXED","DependencyCalculator sometimes throws unexpected java.util.NoSuchElementException","2012-04-24 10:30:36"
378006,"Virgo","runtime","nobody","CLOSED","FIXED","Virgo creates excessively long file names","2012-08-30 09:38:24"
378229,"Virgo","bundlor","nobody","CLOSED","WORKSFORME","Resolution errors when running Virgo bundlor from Maven build","2012-05-29 05:25:58"
378470,"Virgo","runtime","nobody","CLOSED","FIXED","Upgrade Gemini Blueprint to enable Spring 3.1.x to be supported","2012-09-18 04:59:21"
378529,"Virgo","samples","nobody","CLOSED","FIXED","Update greenpages release and download links","2012-05-10 11:26:30"
379061,"Virgo","tooling","nobody","CLOSED","FIXED","Add link to Virgo Tooling update site from downloads page","2012-06-13 03:33:33"
379099,"Virgo","web-admin","nobody","CLOSED","FIXED","Artifact upload on the new Admin Console should use the deployer MBean and not the pickup dir","2012-06-11 05:23:24"
379534,"Virgo","runtime","nobody","CLOSED","DUPLICATE","Blueprint extender fails to start context [3.5.0M4]","2012-05-15 09:23:07"
379770,"Virgo","bundlor","nobody","CLOSED","FIXED","Update plugin version to match project","2012-06-08 11:22:42"
379771,"Virgo","bundlor","nobody","CLOSED","FIXED","Extraneous period at end of Goal Prefix","2012-06-08 11:20:21"
379773,"Virgo","bundlor","nobody","CLOSED","FIXED","Goal Prefix should be single word","2012-06-08 11:19:43"
380810,"Virgo","runtime","nobody","CLOSED","FIXED","Kernel packaging build is missing Equinox console bundle","2012-05-28 10:27:27"
382116,"Virgo","bundlor","nobody","CLOSED","FIXED","Bundlor 1.1.0 bug train","2012-06-26 11:30:53"
382252,"Virgo","bundlor","nobody","CLOSED","FIXED","Revamp bundlor user guide","2012-06-26 10:56:01"
382650,"Virgo","runtime","nobody","CLOSED","FIXED","Update plan versions from 3.0.0 to 3.5.0","2012-07-03 06:53:04"
382688,"Virgo","runtime","nobody","CLOSED","FIXED","A KernelThreadPoolExecutorTests test scenario almost always fails on Java 7","2012-11-21 10:31:16"
382710,"Virgo","runtime","nobody","CLOSED","FIXED","Java 7 bug train","2012-12-11 11:13:49"
382712,"Virgo","runtime","nobody","CLOSED","FIXED","Perform full ripple under Java 7","2012-11-21 10:31:24"
382963,"Virgo","snaps","nobody","CLOSED","FIXED","SnapCapabilityTests fail intermittently with HTTP 503","2012-07-18 03:57:32"
383312,"Virgo","documentation","nobody","CLOSED","FIXED","typo on Guide to Greenpages page","2012-07-10 06:14:17"
383527,"Virgo","bundlor","nobody","CLOSED","FIXED","Check and finalise bundlor about files","2012-06-26 10:55:46"
383630,"Virgo","bundlor","nobody","CLOSED","FIXED","Published update sites are in the wrong location","2012-06-28 05:16:15"
383874,"Virgo","runtime","nobody","CLOSED","FIXED","Introduce JarFileArtifactFS and JarFileArtifactFSEntry","2012-08-14 08:45:30"
383875,"Virgo","runtime","nobody","CLOSED","FIXED","Support deployer.unpackBundles kernel configuration option","2012-09-25 06:45:00"
383876,"Virgo","runtime","nobody","CLOSED","FIXED","Shorten StandardArtifactStorageFactory staging paths","2012-08-30 09:06:38"
383909,"Virgo","bundlor","nobody","CLOSED","FIXED","Bundlor maven plugin has incorrect version in META-INF/maven/plugin.xml","2012-07-03 08:47:36"
384134,"Virgo","bundlor","nobody","CLOSED","FIXED","Bundlor classpath incorrectly set","2012-07-03 07:30:16"
384138,"Virgo","bundlor","nobody","CLOSED","FIXED","Bundlor update site is published in wrong location","2012-09-20 06:13:44"
384141,"Virgo","bundlor","nobody","CLOSED","INVALID","bundlor.sh does not have executable bit set","2012-09-21 11:17:52"
384348,"Virgo","runtime","nobody","CLOSED","FIXED","Virgo incorrectly versioned at 3.5.0 on master","2012-08-23 04:23:25"
384766,"Virgo","bundlor","nobody","CLOSED","FIXED","With Maven, bundlor looking for manifest template file even though using <manifestTemplate> directive","2012-11-01 10:39:13"
384962,"Virgo","runtime","nobody","CLOSED","FIXED","AnnotationBasedCommandResolverTests fails under Java 7","2012-11-21 10:31:36"
385143,"Virgo","snaps","nobody","CLOSED","FIXED","SnapsTagTests fails under Java 7","2012-11-21 10:31:46"
385177,"Virgo","runtime","nobody","CLOSED","FIXED","QuasiFrameworkIntegrationTests fails under Java 7","2012-11-21 10:31:58"
385264,"Virgo","runtime","nobody","CLOSED","FIXED","(DMS)PlanDeploymentTests fails under Java 7","2012-11-21 10:32:08"
385297,"Virgo","unknown","nobody","CLOSED","FIXED","Run Virgo CI jobs with Java 7","2012-11-21 10:32:15"
