"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
461279,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] Add plugins\team\org.eclipse.papyrus.team.svn to the build","2015-03-06 07:02:41"
461375,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[Element Type Set] No warning on duplicate registered id","2015-03-06 07:03:48"
461511,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Provide a palette for BDD with the new paletteconfiguration fwk","2015-03-17 11:47:19"
461592,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Team Collaborative] Archive the unmaintained projects","2015-03-06 10:22:38"
461597,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Releng] [domainmodel] Archive the unmaintained project","2015-03-09 04:46:57"
461733,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Graphical element types should reference semantic one","2015-03-09 11:58:10"
462081,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[ViewPoint] [Palette] Integrate the paletteconfiguration framework","2015-03-16 04:28:26"
462384,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Provide a palette for all diagram with the new paletteconfiguration fwk","2015-03-18 06:42:02"
462681,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add Properties view","2015-03-23 04:08:36"
463063,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Create a test plugin for the static sysml profile","2015-03-30 09:14:10"
463155,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Diagram are not present in the NewDiagram menu","2015-03-26 05:29:21"
463453,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML1.4] Dynamic property verifies in TestCase","2015-03-31 05:26:52"
463811,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Create a test for the sysml element type","2015-04-02 12:02:25"
464156,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","Add keybinding to easily reduce and grow elements","2015-04-09 07:11:31"
464484,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Add a  template for creating model with QUDV library","2015-11-03 09:02:58"
465017,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add a constraint compartment to a Block","2015-09-24 06:02:29"
465200,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Add Nodes elements to BDD diagram","2015-07-20 05:07:10"
465269,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Remove deprecated element-type","2015-04-23 09:06:34"
465311,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add Port to bdd Diagram","2015-04-27 07:09:14"
465538,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add FullPort and ProxyPort to bdd Diagram","2015-04-27 06:36:34"
466266,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Remove Other Sysml Elements in Requirement and IBD palette","2015-05-04 09:32:43"
466317,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Add a PartAssociation and SharedAssociation in  Bdd palette","2015-05-05 03:09:10"
467187,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add constraintproperty in the parametric diagram","2015-07-16 05:27:07"
467197,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[P4Ecore] Downgrade the version from 1.1.0 to 0.7.0","2015-05-13 10:33:27"
467201,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[P4Education]Publish the first version of the extra","2015-05-19 10:03:56"
467212,"Papyrus","Others","benoit.maggi","CLOSED","WONTFIX","[UML-RT] Downgrade the version from 1.1.0 to 0.7.0","2015-05-13 09:52:20"
467516,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Papyrus4Education] Add palette configuration for all diagrams","2015-05-19 04:59:59"
467573,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Publish Sysml 1.4 as an extra","2015-05-21 09:06:34"
467595,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] NPE When creating an block in a diagram in the packaged version","2015-05-20 03:57:47"
467853,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Oomph] [Sysml 1.4] Update the oomph model to ease development on Sysml 1.4","2015-05-22 03:35:53"
467861,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add the stereotype compartment to Requirement","2015-05-22 05:07:27"
468026,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","ClassCastException when opening a diagram","2015-05-26 05:20:00"
468296,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4][Requirement Diagram] Add Dependency and containment link to the palette","2015-05-26 09:23:39"
468581,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[SysML 1.1] [Requirement Diagram] Popup on creation of any element","2015-05-28 04:37:26"
468623,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add Port to ibd Diagram","2015-05-28 10:29:48"
468634,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Domain Modeling] [Conceptual Modeling] Replace Domain by conceptual","2015-05-28 11:02:31"
468755,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add the tests plugin to the build","2015-06-17 03:34:39"
470339,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Generalization should be present in BDD","2015-07-02 05:11:32"
470340,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add hidden model dependencies in manifest","2015-07-06 04:00:37"
470498,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Test failing on hudson","2015-06-19 05:36:11"
471427,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML BDD 1.4] Add (value) property to BDD palette","2015-07-23 08:07:27"
471429,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML BDD 1.4] Hide Flow port compartment by default","2015-07-16 05:27:43"
471642,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Add actor part to IBD Palette","2015-07-16 05:24:44"
472375,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Failing test on Hudson","2015-07-16 05:21:39"
472797,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Move sysml to an independent repository","2015-12-18 10:11:18"
472801,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML] publish an independent nightly update site","2015-12-04 03:15:44"
472852,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML] Extract all derived property from the static profile","2015-07-16 12:11:45"
472856,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML] Test all derived feature of the profile","2015-07-23 04:30:15"
472957,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","Correct algorithm for binding path in BoundReference","2015-07-22 04:11:17"
472966,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[Quality] Activate quality for SysML","2015-07-30 07:39:33"
473085,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[Sysml 1.4] Provide a configuration for a SysML 1.4 Product","2015-07-20 09:44:59"
473202,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","Transcode Table from SysML 1.1 to SysML 1.4","2015-07-21 10:56:39"
473218,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","Trancode Test for Sysml 1.4 ui from Sysml 1.1 modelexplorer.tests","2015-07-22 03:35:07"
473253,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","Broken Nighlty build","2015-07-22 03:27:25"
473366,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[ViewPoint] The Stereotypes property dialog must handle multi-package-level profile","2015-07-23 08:27:47"
473385,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Product configuration without SysML 1.1","2015-07-23 10:17:14"
473386,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Change the version to 0.8.0","2015-08-07 09:28:53"
473480,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[Wizard] The new project wizard must handle 2 qvt transformation","2015-07-24 10:10:21"
473510,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","UML Diagram Interaction Overview has a dependency to SysML","2016-02-08 08:49:05"
473669,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4]: bug with generation of code due to uncompatible javadoc comments","2015-07-28 07:33:03"
473736,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML] generation of product failed for linux platform","2015-07-29 10:51:17"
473761,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Multiple warning in the console view","2015-07-28 10:13:43"
473768,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Move the java version to 1.7","2015-07-29 08:30:25"
473827,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] The table are still referencing SysML 1.1 implementation","2015-07-29 07:58:11"
474111,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","NullPointerException in DefaultDiagramCopyCommand.<init> (81)","2015-08-03 06:09:34"
474209,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[Property] View impossible to set a Viewpoint","2015-11-06 05:10:41"
474408,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[ElementType] Order by identifier the generated elementtypeSet from profile","2015-11-12 12:31:37"
474476,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Regenerate element type files from the final version of the norm","2015-08-07 04:22:07"
474507,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Add tests for palette and new child","2015-08-07 10:41:48"
475138,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Implement the remaining derived feature","2015-08-17 07:40:39"
475157,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] [Table] New Sysml element menu not working","2015-08-17 10:20:49"
475372,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Parametric] The owner block should always be present","2015-08-19 08:40:28"
475373,"Papyrus","Others","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Remove remaining elements from core repository","2015-08-20 03:31:03"
475591,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Modeler explorer should display the sysml icons","2015-08-21 11:04:19"
475795,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML1.4] [Quality][Tests] Remove @ignored failing test","2015-08-25 07:26:40"
475877,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML1.4] Update the tests on element types","2015-08-26 05:00:29"
475919,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML1.4] Tests on profil should be in the build","2015-08-26 08:58:17"
476033,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML1.4][Image] use uml to reference image location","2015-08-31 09:45:15"
476052,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] [Requirement] Presentation in Diagram","2015-08-31 11:27:38"
476095,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Tests] Incorrect plugin id in Activator ui.tests","2015-08-28 04:25:53"
476223,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML  1.4][Build][Performance] Severe augmentation in the build time","2015-08-31 09:29:11"
476243,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Add part, reference, value to palette","2015-09-02 09:31:03"
476430,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Configure icon for FlowPort and FlowProperty","2015-09-03 04:27:22"
476544,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[ViewPoint][Documentation] Help is missing in Mars and Neon","2015-09-03 10:44:32"
476547,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Composite Structure Diagram] All non internal package are part of api","2015-09-03 10:45:08"
476649,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Test] Add unit test for the class ConformCreationEditHelperAdvice.java","2015-11-03 09:20:04"
476805,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Releng] Remove dependency to temporary repository","2015-09-07 11:13:54"
476848,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Avoid utility class in test plugins","2015-09-08 07:31:10"
476866,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Create a contributing file","2015-09-08 07:45:01"
477066,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] FlowPort property is Atomic not working","2015-09-11 03:49:00"
477188,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Manage the property path for nested connector","2015-09-16 09:37:51"
477215,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Validation][Table] Add tests to launch validation on model","2015-09-11 11:35:39"
477218,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Table] the nattable model are invalid","2015-12-03 07:43:29"
477557,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Profile registering for Papyrus should be done in UI","2015-09-16 07:25:55"
477562,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Verify link is not working","2015-09-16 09:25:50"
477582,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[Nattable][Tests] Add test to validate the models","2015-09-16 10:58:50"
477594,"Papyrus","Diagram","benoit.maggi","CLOSED","FIXED","[Composite Structure Diagram] Tests should check the models","2015-09-18 03:47:02"
477664,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD][InformationFlow] Add to palette","2015-09-17 10:59:18"
477665,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD][InformationItem] Add to palette","2015-09-17 09:58:33"
477777,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Remove useless elementtype matcher","2015-09-18 07:13:20"
477783,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][IBD] Information Flow must be added","2015-09-25 05:14:52"
477784,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][IBD] InformationItem must be added","2015-09-23 03:33:45"
477804,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Lots of has no file Error log when generating the website","2016-05-20 06:18:50"
477833,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] Extend css parser for reference concept","2015-09-22 09:33:56"
477835,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][Class Diagram] Side effect on standard class diagram","2015-09-30 04:36:26"
477836,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4] NPE in RequirementTableTester","2015-09-22 04:42:01"
478030,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][releng] add a profile to match neon and mars version","2015-11-03 09:13:54"
478206,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][IBD] Compartment of stereotype for requirement is not displayed","2015-09-25 11:44:22"
478267,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","Clash between SysML 1.1 and 1.4 editors?","2015-12-03 11:41:38"
478268,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD] it must be possible to create AssociationBlock","2016-10-21 06:46:18"
478274,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][BDD] Conpartments of InterfaceBlock are not display","2015-09-25 11:43:22"
478315,"Papyrus","Core","benoit.maggi","CLOSED","FIXED","[ElementType] Add profile attribute to applicationstereotypematcher","2017-06-19 06:53:17"
478341,"Papyrus","SysML","benoit.maggi","CLOSED","FIXED","[SysML 1.4][PAR] BindingConnector cannot be drawn from palette","2015-09-25 04:59:08"
