"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
412719,"Jetty","server","janb","CLOSED","MOVED","Aggregate all webapp configuration exceptions together","2016-02-17 09:10:24"
413294,"Jetty","server","janb","CLOSED","INVALID","JDBCSessionManager store session with 'VirtualHost'","2013-08-05 04:18:04"
414387,"Jetty","osgi","janb","CLOSED","WONTFIX","Tag libraries not found","2014-05-05 09:59:01"
414507,"Jetty","build","janb","CLOSED","FIXED","AnnotationParser:Problem processing jar entry __MACOSX/com/atlassian/security/cookie/._ServerCookie$1.class","2013-08-14 17:52:52"
415151,"Jetty","server","janb","CLOSED","INVALID","Jetty can't filter parameter","2013-08-19 03:14:41"
415753,"Jetty","server","janb","CLOSED","DUPLICATE","Cookies with null-value generate NPE","2013-08-23 18:25:02"
415781,"Jetty","server","janb","CLOSED","INVALID","LateInvalidatingHashSessionManager: decrease log level for session timeout","2013-08-26 02:13:41"
415833,"Jetty","server","janb","CLOSED","WORKSFORME","encoding issues after upgrading to 9.0.5","2013-12-01 16:12:34"
416008,"Jetty","osgi","janb","CLOSED","DUPLICATE","NPE in ContextHandlerCollection","2013-09-18 23:10:30"
416113,"Jetty","maven","janb","CLOSED","WORKSFORME","NoClassDefFoundError org/eclipse/jetty/annotations/AnnotationConfiguration$3","2013-09-04 22:54:57"
417184,"Jetty","server","janb","CLOSED","INVALID","org.freedesktop.dbus.exceptions.DBusException: Message Failed to Send: Broken pipe","2013-10-03 03:44:40"
418072,"Jetty","server","janb","CLOSED","INVALID","Error connecting to MySQL via JDBC from war on Jetty server","2013-10-18 00:05:33"
418143,"Jetty","maven","janb","CLOSED","INVALID","The useTestScope tag is ignored when dependencies are explicitly added to the plugin","2013-09-27 00:47:38"
418144,"Jetty","maven","janb","CLOSED","INVALID","jetty-maven-plugin seems to ignore connector property","2013-09-26 21:41:17"
418510,"Jetty","server","janb","CLOSED","INVALID","WebAppContext.setExtraClassPath doesn't work with :","2013-10-02 17:27:00"
418812,"Jetty","server","janb","CLOSED","WONTFIX","Jetty 8.1.12 and 8.1.13 fail to start Apache Cocoon 2.1.12","2013-10-14 03:51:07"
419210,"Jetty","maven","janb","CLOSED","INVALID","When using absolute-ordering in web.xml (specifying web-fragment order), spring is unable to find its WebAppInitializer (classpath problem?)","2013-10-16 07:32:42"
419629,"Jetty","server","janb","CLOSED","WONTFIX","Attempt to deploy with extractWAR=false results in java.lang.IllegalArgumentException: !file","2013-10-18 14:06:59"
420453,"Jetty","server","janb","CLOSED","WORKSFORME","Ability to register servlets without a class name","2013-10-27 23:52:26"
420967,"Jetty","server","janb","CLOSED","INVALID","Jetty taking more memory than the maximum memory that has been allocated","2013-11-11 01:20:28"
421029,"Jetty","server","janb","CLOSED","DUPLICATE","nosql/mongodb - Restarting jetty causes all sessions to be logged out, even though they are persisted.","2013-11-14 01:12:57"
421608,"Jetty","server","janb","CLOSED","INVALID","ContextHandlerCollection does not honour security constraints","2013-11-13 18:29:52"
422017,"Jetty","server","janb","CLOSED","WONTFIX","request.getCookies() returns null if no cookies are sent by the browser.","2013-11-18 19:46:13"
422019,"Jetty","servlet-3.1","janb","CLOSED","WONTFIX","Can't load override web.xml from war file","2015-07-09 03:22:50"
422388,"Jetty","servlet-3.1","janb","CLOSED","INVALID","GzipFilter does not apply to resources with charset appended to the MIME type","2013-11-25 14:35:37"
422539,"Jetty","server","janb","CLOSED","DUPLICATE","AnnotationProcessor ASM doesn't support Java 1.8","2013-11-27 18:17:46"
422556,"Jetty","maven","janb","CLOSED","NOT_ECLIPSE","jetty-maven-plugin and buildnumber-maven-plugin","2015-07-01 01:13:15"
422641,"Jetty","server","janb","CLOSED","INVALID","Constraint.ANY_ROLE does not work anymore for LoginService (403)","2014-10-30 08:08:28"
422906,"Jetty","other","janb","CLOSED","MOVED","support parallel deployment (for continuous delivery)","2016-02-17 11:06:03"
426042,"Jetty","server","janb","CLOSED","DUPLICATE","Deletion of expired sessions fails when >1000","2014-01-18 04:55:09"
426875,"Jetty","maven","janb","CLOSED","WORKSFORME","session loosing","2015-07-01 01:41:32"
426964,"Jetty","server","janb","CLOSED","WONTFIX","first request freezes when 2 ports are being opened","2014-02-19 16:40:45"
427635,"Jetty","build","janb","CLOSED","WONTFIX","Running jetty 8 and jetty 9 in parallel on Luna (two dependency chains)","2016-02-17 10:38:55"
428097,"Jetty","start","janb","CLOSED","FIXED","How to include all .jar files in directory in Jetty 9.1.1","2014-05-19 08:47:10"
428485,"Jetty","server","janb","CLOSED","WORKSFORME","Jetty Server throws java.lang.ClassNotFoundException upon startup.","2016-02-16 16:37:00"
428598,"Jetty","osgi","janb","CLOSED","INVALID","jetty-schemas-3.1 is missing Export-Package for OSGI","2014-02-21 00:35:08"
428749,"Jetty","jsp","janb","CLOSED","DUPLICATE","<c:if test=""${nonExistingAttribute""> gives NPE","2014-02-24 00:36:22"
429359,"Jetty","other","janb","CLOSED","FIXED","Rewriting SessionManager Implementation","2016-02-17 10:39:15"
429519,"Jetty","server","janb","CLOSED","MOVED","session checkValid not synchronized","2016-02-17 09:18:00"
430054,"Jetty","maven","janb","CLOSED","INVALID"," @Suspended requests not working with jetty-maven-plugin","2014-03-12 04:50:15"
430450,"Jetty","other","janb","CLOSED","INVALID","Add Java 8 support by disabling ClassReader for FileInputStreams during web app initialization","2014-03-24 00:01:10"
431284,"Jetty","servlet-3.1","janb","CLOSED","WONTFIX","Extract META-INF/resources/ into work directory for non-JarResource use.","2014-03-27 01:43:51"
431908,"Jetty","server","janb","CLOSED","DUPLICATE","ServletHolder init order does not work: hashCode() and equals() not in synch.","2014-04-06 21:28:29"
432613,"Jetty","maven","janb","CLOSED","DUPLICATE","jetty9.1 fails to deploy app if it uses jdk8 annotations (spring4)","2014-04-11 19:40:28"
433722,"Jetty","server","janb","CLOSED","INVALID","ResourceHandler leaks file descriptors","2014-05-05 09:54:05"
436055,"Jetty","jsp","janb","CLOSED","WONTFIX","Embedded Jetty and Apache Libs NPE due to missing resource files","2014-06-17 06:22:40"
437397,"Jetty","start","janb","CLOSED","WONTFIX","Start / Split jsp module","2015-03-13 01:33:57"
438215,"Jetty","other","janb","CLOSED","INVALID","jetty server is restarting every one min","2014-07-02 05:27:33"
438482,"Jetty","server","janb","CLOSED","MOVED","extraClasspath() method on WebAppContext dont support dir path","2016-02-17 09:19:47"
438710,"Jetty","other","janb","CLOSED","DUPLICATE","Deprecate GzipFilter in favour of AsyncGzipFilter","2015-05-05 23:04:57"
439369,"Jetty","server","janb","CLOSED","FIXED","Increase scope of generated Session keys","2014-07-22 21:28:53"
439663,"Jetty","servlet-3.1","janb","CLOSED","FIXED","web-fragment.xml servlet/filter-mapping override in web.xml doesn't work in jetty9","2014-07-25 15:56:48"
439790,"Jetty","osgi","janb","CLOSED","WORKSFORME","Jetty OSGi bootstrap not working under Felix 4.4","2015-05-27 00:43:24"
439942,"Jetty","servlet-3.1","janb","CLOSED","INVALID","MultipartConfig","2014-07-21 05:22:03"
440506,"Jetty","osgi","janb","CLOSED","FIXED","Jetty OSGi boot bundle does not support OSGi framework Eclipse Concierge","2016-10-29 06:23:44"
442488,"Jetty","servlet-3.1","janb","CLOSED","INVALID","Can't deploy zkSandbox in Jetty 9.2.2","2014-08-26 04:46:42"
442628,"Jetty","server","janb","CLOSED","INVALID","Second server instance doesn't load jars from war file","2014-08-27 03:54:57"
442967,"Jetty","maven","janb","CLOSED","WONTFIX","Multiple webapps with separate ports","2014-09-25 21:09:44"
443736,"Jetty","server","janb","CLOSED","INVALID","jetty 9.2.3 - @WebListener annotated class in war not being run","2014-09-11 09:15:50"
443807,"Jetty","server","janb","CLOSED","WONTFIX","org.eclipse.jetty.server.Request loosing cookie/JSESSIONID(cannot fetch it while it exists in _requestFields)","2014-10-08 20:01:27"
444275,"Jetty","maven","janb","CLOSED","WONTFIX","jetty-maven-plugin ignores logging framework selection due to maven 3.2","2014-12-10 08:25:47"
444460,"Jetty","jsp","janb","CLOSED","WORKSFORME","findAncestorWithClass() fails with nested tagfiles","2014-12-19 00:41:56"
444832,"Jetty","jsp","janb","CLOSED","INVALID","Unable to resolve class on jsp using the Apache version of Jasper for JSP and JSTL","2014-11-06 18:51:53"
445713,"Jetty","servlet-3.1","janb","CLOSED","MOVED","Add support for SessionTrackingMode.SSL","2016-02-17 09:24:23"
446039,"Jetty","server","janb","CLOSED","MOVED","http DELETE or PUT not show error page","2016-02-17 09:26:55"
446705,"Jetty","jsp","janb","CLOSED","INVALID","Problem updating from jetty-jspc-maven-plugin to version 9.2.3","2014-11-27 02:29:10"
446886,"Jetty","maven","janb","CLOSED","INVALID","jetty-maven-plugin ignores daemon property","2014-10-14 18:15:59"
447187,"Jetty","server","janb","CLOSED","DUPLICATE","Can not start a webappcontext in isolation","2014-11-13 21:49:20"
447461,"Jetty","server","janb","CLOSED","MOVED","System class can be loaded from webapp loader","2016-02-17 09:27:47"
447462,"Jetty","server","janb","CLOSED","MOVED","Servlet classes should be loaded using TCCL","2016-02-17 09:28:03"
447630,"Jetty","server","janb","CLOSED","WONTFIX","MultiPartFilter causes JSF File Input Components to fail and any Request.getPart/Request.getParts call","2014-10-21 22:04:42"
447790,"Jetty","server","janb","CLOSED","MOVED","Embedded Jetty server's classpath parsing/scanning broken with Maven Surefire's useManifestOnlyJar feature","2016-02-17 09:28:16"
448390,"Jetty","server","janb","CLOSED","MOVED","ContextHandlerCollection.mapContexts missing synchronization","2016-02-17 09:28:30"
451611,"Jetty","ant","janb","CLOSED","INVALID","Error on startup","2015-01-02 06:16:46"
452261,"Jetty","maven","janb","CLOSED","FIXED","Multiple servlets map to path: *.jsp","2015-06-23 22:34:30"
452628,"Jetty","servlet-3.1","janb","CLOSED","INVALID","Warning logged only at DEBUG log level","2014-11-26 22:08:59"
454217,"Jetty","servlet-3.1","janb","CLOSED","FIXED","MultiPartFilter no longer set request attributes for uploaded file","2014-12-05 17:19:08"
455122,"Jetty","maven","janb","CLOSED","INVALID","add enableQuickStart parameter to run-forked goal","2014-12-21 09:04:12"
455519,"Jetty","server","janb","CLOSED","MOVED","Update MogoSessionManager to newer API and make more configurable","2016-02-17 09:31:49"
456734,"Jetty","server","janb","CLOSED","INVALID","""jsp"" directory created in current working directory rather than java.io.tmpdir","2015-02-10 18:10:08"
458126,"Jetty","server","janb","CLOSED","MOVED","Parse multipart/form-data before it enters the servlet","2016-02-17 09:32:41"
458206,"Jetty","jsp","janb","CLOSED","WORKSFORME","JSP annotation processor seems to substantially increase memory usage of applications which do not use JSP","2015-02-10 22:59:00"
458888,"Jetty","servlet-3.1","janb","CLOSED","INVALID","NPE in case servlet without @WebServlet (Servlet api 3.1 or Guice Servlet module)","2015-02-03 19:12:11"
459178,"Jetty","servlet-3.1","janb","CLOSED","INVALID","PathSpec in ServletContextHandler::addServlet() is used instead of @ApplicationPath with Jersey/JAX-RS","2015-02-05 19:55:02"
460180,"Jetty","other","janb","CLOSED","FIXED","Jaas demo has wrong doco in html","2015-02-17 22:35:57"
460387,"Jetty","server","janb","CLOSED","WONTFIX","SetUIDListener can not be used when creating multiple servers.","2015-06-18 02:05:41"
460865,"Jetty","servlet-3.1","janb","CLOSED","INVALID","AnnotationConfiguration class problem","2015-03-04 16:46:03"
462179,"Jetty","maven","janb","CLOSED","NOT_ECLIPSE","Weld CDI and jetty:run goal does not work with Mojarra JSF 2.2","2015-04-02 01:59:22"
462529,"Jetty","other","janb","CLOSED","WONTFIX","MetaData#addDiscoveredAnnotation() method can reduce lock granularity","2015-04-02 01:31:35"
462883,"Jetty","maven","janb","CLOSED","NOT_ECLIPSE","Jetty 6.1.26 cannot be pulled down because of a 404 Error","2015-03-23 14:20:50"
463661,"Jetty","maven","janb","CLOSED","INVALID","run:forked will not work if waitForChild=false and maxStartupLines not set","2015-04-01 17:59:02"
464217,"Jetty","cdi","janb","CLOSED","MOVED","Conflict of annotation handling between jetty and cdi","2016-02-17 09:37:20"
464330,"Jetty","cdi","janb","CLOSED","MOVED","Need Jetty impl of org.jboss.weld.environment.deployment.discovery.DiscoveryStrategy","2016-02-17 09:37:37"
464847,"Jetty","jsp","janb","CLOSED","WONTFIX","PageContext.getErrorData throws NPE if there is no error when accessing a JSP error page","2015-05-27 02:58:22"
465020,"Jetty","other","janb","CLOSED","MOVED","Need better jar bytecode scanning exclusion mechanism","2016-02-17 11:01:22"
465074,"Jetty","other","janb","CLOSED","WONTFIX","HttpSessionBinding(Activation)Listener config in web.xml or config with annotation will cause confusion(behavior is inconsistent)","2015-04-22 17:46:40"
465162,"Jetty","server","janb","CLOSED","MOVED","JDBCSessionManager.Session#setCookieSet() is not synchronized","2016-02-17 09:40:00"
469786,"Jetty","other","janb","CLOSED","MOVED","PathWatcher scan/recurse depth configuration","2016-02-17 11:00:34"
470116,"Jetty","osgi","janb","CLOSED","MOVED","jetty.osgi.boot requires Server services registered before ContextHandler services","2016-02-17 09:45:42"
471502,"Jetty","server","janb","CLOSED","MOVED","NoSqlSessionManager needs cap for number of sessions in _sessions cache","2016-02-17 09:48:24"
471615,"Jetty","maven","janb","CLOSED","INVALID","docker: mvn jetty:run doesnt reload changed static files when run inside a docker","2015-09-30 04:03:48"
472139,"Jetty","documentation","janb","CLOSED","INVALID","License NOTICE file not available","2015-07-09 00:35:30"
472671,"Jetty","other","janb","CLOSED","FIXED","Fix jetty orbit dependencies links at download.eclipse.org/jetty/orbit","2015-07-16 22:27:46"
473250,"Jetty","server","janb","CLOSED","INVALID","JDBCSessionManager not work.","2015-07-28 00:32:15"
474716,"Jetty","osgi","janb","CLOSED","MOVED","HTTP session setAttribute does not work across servlets on Jetty/OSGi","2016-02-17 09:54:12"
476337,"Jetty","servlet-3.1","janb","CLOSED","WONTFIX","Mixup between stop and destroy in ServletHandler/ServletHolder","2015-11-01 19:52:53"
477121,"Jetty","server","janb","CLOSED","MOVED","HTTP session can be automatically (re)created after session invalidation under race conditions","2016-02-17 09:55:47"
477429,"Jetty","build","janb","CLOSED","WONTFIX","Add a build step to ensure API stability","2015-09-17 21:03:41"
477895,"Jetty","server","janb","CLOSED","MOVED","Jetty leaks memory and disk space after undeploying webapp","2016-02-17 09:56:53"
478681,"Jetty","other","janb","CLOSED","MOVED","java.util.ServiceLoader can leave open file handles to deleted jar files","2016-02-17 10:58:02"
480106,"Jetty","server","janb","CLOSED","NOT_ECLIPSE","Not loading classes from all JAR files","2015-10-28 02:42:15"
481057,"Jetty","osgi","janb","CLOSED","MOVED","jetty-alpn-server (version 9.3.5) imports non existing org.eclipse.jetty.alpn in version 9.3.5","2016-02-17 10:03:34"
481203,"Jetty","maven","janb","CLOSED","MOVED","Add ability to set configurations to apply to WebAppContext for jetty-maven-plugin","2016-02-17 10:04:36"
481785,"Jetty","osgi","janb","CLOSED","WONTFIX","Cannot install Jetty 9.3.5 repo in Mars SR1","2016-02-16 16:46:10"
482499,"Jetty","server","janb","CLOSED","DUPLICATE","WebAppContext setHandler NullPointerException","2016-02-15 07:15:33"
483506,"Jetty","other","janb","CLOSED","MOVED","Result of calls to String.replace is discarded without use in MongoSessionManager.createContextId","2016-02-17 10:57:02"
