"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
118636,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","wsdl validation always fail in proxyed network requires auth","2006-11-28 15:50:31"
118637,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","wsdl validator never caches contents","2006-11-28 15:50:43"
118664,"WTP Source Editing","wst.xml","lmandel","CLOSED","DUPLICATE","Eclipse freeses and after that show process window with many ""Init"" processes","2006-11-28 15:50:32"
118880,"WTP Source Editing","wst.dtd","lmandel","CLOSED","FIXED","DTD -> XML generation does not work","2006-02-01 09:45:58"
119629,"Web Tools","documentation","lmandel","CLOSED","FIXED","The J2EE project creation wizards don't have infopops","2006-06-16 14:01:19"
119738,"Web Tools","documentation","lmandel","CLOSED","FIXED","Five documentation plug-ins contain updates that have not been released","2005-12-07 15:43:50"
119929,"WTP Source Editing","wst.xsd","lmandel","CLOSED","WORKSFORME","XSD Validator Gives Incorrect Error Message","2006-09-26 12:46:52"
120022,"Web Tools","documentation","lmandel","CLOSED","FIXED","Please update org.eclipse.wst.server.ui.infopop and org.eclipse.jst.server.ui.infopop","2017-10-11 17:02:28"
120235,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.internet.proxy.infopop missing about.html","2005-12-20 17:57:16"
120295,"WTP Source Editing","wst.sse","lmandel","CLOSED","FIXED","org.eclipse.wst.sse.ui.infopop/EditorCssContexts.xml is empty","2006-06-26 15:08:28"
120296,"Web Tools","documentation","lmandel","CLOSED","FIXED","missing some files from wst user doc","2006-06-26 15:08:28"
120407,"Web Tools","documentation","lmandel","CLOSED","FIXED","Odd help page for XML Source preferences","2006-06-21 17:39:01"
120455,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","Error in page ""Icons used in the DTD editor""","2006-09-25 03:02:53"
121061,"Web Tools","Web Standard Tools","lmandel","CLOSED","FIXED","Missing or Incorrect Plug-in Provider Names","2006-06-26 17:55:14"
121447,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","WSDL Validator broken under disconnected mode","2006-06-13 11:43:08"
121461,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.jst.server.ui.infopop and org.eclipse.wst.server.ui.infopop contain the wrong plugin version","2017-10-11 17:02:25"
121464,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.ws.infopop missing plug-in provider","2006-06-26 13:15:03"
121466,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","Two files to delete in WTP documentation","2006-11-28 15:59:15"
121475,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.webtools.doc.user   (file update)","2006-09-25 02:59:03"
121476,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","New TOC for Webtools","2006-11-28 15:59:15"
121610,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","unaccessable DTD blocks user operation (appears to hang)","2005-12-28 14:52:23"
121912,"Web Tools","documentation","lmandel","CLOSED","FIXED","Extended Ant Support","2006-06-19 14:17:25"
122102,"WTP Source Editing","wst.xml","lmandel","CLOSED","INVALID","Validation failed to read local xsd schema with servlet2.4.","2006-11-17 00:14:31"
122188,"WTP Website","website","lmandel","CLOSED","FIXED","[action] Update the WTP 1.5 milestone dates to match the Callisto plan","2006-09-19 10:34:06"
122474,"Web Tools","documentation","lmandel","CLOSED","FIXED","Help for XML Editor Refers to PageDesigner","2006-06-02 17:26:06"
122476,"Web Tools","documentation","lmandel","CLOSED","FIXED","Help for Web Service Standards uses Wrong Font","2006-06-02 17:26:26"
122477,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","WSDL validator extension point name is read incorrectly","2006-06-26 13:17:28"
122593,"WTP Website","website","lmandel","CLOSED","FIXED","WTP Logo Contest","2006-03-15 00:07:23"
122875,"Web Tools","FAQ","lmandel","CLOSED","FIXED","will need to update the update FAQ soon","2006-09-26 12:47:30"
122947,"Web Tools","documentation","lmandel","CLOSED","FIXED","Formatting added to CSH files causes problems when they appear in browser","2006-06-27 01:50:38"
123146,"Web Tools","documentation","lmandel","CLOSED","FIXED","Validation infopops should not be in a WST plug-in","2006-06-26 13:18:41"
123171,"Web Tools","documentation","lmandel","CLOSED","INVALID","Preferences > Server Non-existant","2006-09-25 03:02:51"
124058,"Web Tools","documentation","lmandel","CLOSED","FIXED","Remove references to Server Explorer from WTP docs","2006-06-19 17:42:19"
124398,"WTP Webservices","wst.wsi","lmandel","CLOSED","FIXED","WSDLValidator cannot run conformance check","2006-06-02 17:33:58"
124532,"Web Tools","documentation","lmandel","CLOSED","FIXED","Replace incorrect ""DLL script"" topic from data tools docs","2006-06-19 17:42:38"
124868,"Web Tools","documentation","lmandel","CLOSED","FIXED","Incorrect stylesheet used in org.eclipse.jst.j2ee.doc.user","2006-01-31 09:21:51"
125083,"Web Tools","documentation","lmandel","CLOSED","FIXED","Web services Axis docs missing style sheet and plugin.properties","2006-06-29 13:16:01"
125085,"Web Tools","documentation","lmandel","CLOSED","FIXED","Incorrect info in Web services consumption files","2006-06-29 13:18:19"
125089,"Web Tools","documentation","lmandel","CLOSED","FIXED","Incorrect stylesheet and plugin.xml name clashes with plugin.properties name","2006-06-29 13:21:01"
125090,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.wsdl.ui.doc.user missing plugin.properties","2006-06-29 13:37:50"
125093,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.wsi.ui.doc.user missing plugin.properties file","2006-06-29 13:38:32"
125245,"Web Tools","documentation","lmandel","CLOSED","FIXED","New doc plugin for datatools output view","2006-06-29 13:38:53"
125256,"Web Tools","documentation","lmandel","CLOSED","FIXED","documentation missing for data tools UI","2006-06-29 14:05:22"
125266,"Web Tools","documentation","lmandel","CLOSED","FIXED","Typo in org.eclipse.wst.datatools.fe.ui.doc.user","2006-06-29 14:05:47"
125268,"Web Tools","documentation","lmandel","CLOSED","FIXED","org.eclipse.wst.datatools.server.ui.doc.user plugin name clash","2006-06-29 14:07:29"
125269,"Web Tools","documentation","lmandel","CLOSED","FIXED","Main infocenter TOC needs corrections for new datatools plugins","2006-06-29 14:07:57"
125316,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","XML content assist works but validation does not.","2006-07-02 02:09:39"
125333,"Web Tools","documentation","lmandel","CLOSED","FIXED","Missing Master navigation files for org.eclipse.jst.server.ui.doc.user and org.eclipse.wst.server.ui.doc.user","2017-10-11 17:02:18"
125365,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","XSD validation does not work","2006-11-28 15:59:15"
125441,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","Several WTP plug-ins still require runtime.compatibility","2007-10-18 00:19:14"
125505,"Web Tools","documentation","lmandel","CLOSED","FIXED","Invalid information in WTP infocenter - web services docs","2006-06-29 14:08:15"
125772,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","XML schema validation does not make use of redundant imports for the same namespace","2006-10-08 14:22:50"
125846,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","WSDL validation improvement (schema_reference.4: Failed to read schema document ...)","2006-11-28 15:59:16"
125847,"WTP Webservices","wst.wsdl","lmandel","CLOSED","DUPLICATE","WSDL validation improvements (The part 'foo' has an invalid value 'bar' ...)","2006-11-28 15:50:34"
126286,"Web Tools","documentation","lmandel","CLOSED","FIXED","J2EE doc uses name of 3rd party product","2006-03-17 19:05:32"
126287,"Web Tools","documentation","lmandel","CLOSED","FIXED","a few doc plugins reference an invalid runtime","2006-06-29 14:12:30"
126293,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","Non-8 bit characters are garbled in in-editor validation","2006-06-19 22:01:46"
126770,"Web Tools","documentation","lmandel","CLOSED","FIXED","Update on org.eclipse.jst.server.ui.infopop","2017-10-11 17:02:11"
126772,"Web Tools","documentation","lmandel","CLOSED","FIXED","Update on org.eclipse.wst.server.ui.infopop","2017-10-11 17:02:09"
126955,"Web Tools","documentation","lmandel","CLOSED","FIXED","EJB-J2EE infopops include contexts file that is not used","2006-04-27 13:56:43"
126976,"Web Tools","documentation","lmandel","CLOSED","FIXED","Remove incorrect infopops for project creation wizard","2006-04-26 15:51:32"
126981,"Web Tools","documentation","lmandel","CLOSED","FIXED","Duplicate sentence in Web service infopop","2006-06-29 14:12:42"
127017,"WTP Webservices","wst.wsdl","lmandel","CLOSED","DUPLICATE","WSDL Validator Fails In Disconnected Mode","2006-09-26 12:47:49"
127402,"Web Tools","documentation","lmandel","CLOSED","FIXED","Incorrect information in org.eclipse.jst.jsp.ui.infopop","2006-06-20 11:56:06"
127967,"Web Tools","documentation","lmandel","CLOSED","FIXED","ISV Documentation not versioned right","2006-02-17 12:25:24"
128098,"Web Tools","documentation","lmandel","CLOSED","FIXED",".qualifier not used in ISV plug-in custom build.xml","2006-06-26 13:33:20"
128304,"Web Tools","documentation","lmandel","CLOSED","FIXED","ISV Documentation not included in 101 zip files","2006-04-24 17:03:00"
128442,"WTP Source Editing","wst.xml","lmandel","CLOSED","INVALID","web.xml fails to validate on v2.4 web projects","2006-06-19 12:22:12"
128676,"WTP Java EE Tools","jst.j2ee","lmandel","CLOSED","WONTFIX","Support Java EE 5 Deployment Descriptor Schemas","2006-06-13 10:44:44"
128842,"Web Tools","documentation","lmandel","CLOSED","FIXED","PII:problem with <?NLS type=""org.eclipse.help.contexts""?> tag","2006-11-16 11:58:15"
129522,"Web Tools","documentation","lmandel","CLOSED","INVALID","org.eclipse.jst.doc.isv has ""compile"" errors in plugin.xml","2006-03-13 02:18:29"
129626,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","Missing infopops for org.eclipse.wst.command.ui plugin","2006-11-28 15:59:16"
129631,"Web Tools","documentation","lmandel","CLOSED","FIXED","Missing documentation on filter options for the Project Explorer view.","2006-07-14 11:08:10"
129953,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","Exploit New Validation Framework","2006-09-26 12:46:02"
130234,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","Show details menu item does not appear in problems view","2006-05-01 14:22:41"
130423,"WTP Source Editing","wst.xml","lmandel","CLOSED","FIXED","Turn off the XML validation COMPLETELY.","2006-11-28 15:50:34"
130652,"Web Tools","FAQ","lmandel","CLOSED","FIXED","Please link to requirements section","2006-09-26 12:25:00"
130827,"Web Tools","documentation","lmandel","CLOSED","FIXED","Updating the ""Defining the installed server runtime environments preferences"" topic in the org.eclipse.wst.server.ui.doc.user plugin.","2017-10-11 17:02:03"
130893,"WTP Java EE Tools","jst.j2ee","lmandel","CLOSED","DUPLICATE","WTP fraks up subversion plugins","2007-01-24 14:41:06"
130931,"WTP Webservices","wst.wsdl","lmandel","CLOSED","DUPLICATE","WSDL validation is very slow","2006-06-19 12:01:53"
131188,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","UnknownExtensibilityElementImpl when reading WSDL model causing Web services proxy to be not generated","2006-04-04 17:39:02"
131764,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","XSD validation tests fail on 1.0.2","2006-06-26 13:38:26"
131848,"Web Tools","documentation","lmandel","CLOSED","FIXED","Title of WPT user guide is inconsistent and misleading","2006-06-26 13:45:37"
131979,"Web Tools","documentation","lmandel","CLOSED","FIXED","Add topic explaining facets for J2EE projects","2006-03-15 13:16:10"
131984,"Web Tools","documentation","lmandel","CLOSED","FIXED","Add help topics on creating J2EE projects with facets wizards","2006-03-15 13:15:53"
132022,"Web Tools","documentation","lmandel","CLOSED","FIXED","Invalid reference to 0.7 in WST ISV documentation","2006-06-26 13:49:47"
132041,"WTP Common Tools","wst.common","lmandel","CLOSED","FIXED","URI resolution framework does not export packages and uses deprecated methods","2006-06-26 13:58:38"
132042,"WTP Common Tools","wst.internet","lmandel","CLOSED","FIXED","Internet Cache has compile warnings","2006-06-26 13:59:41"
132332,"Web Tools","documentation","lmandel","CLOSED","FIXED","Typo in org.eclipse.jst.servlet.ui.infopop","2006-06-26 16:12:20"
132421,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","purge WebSphere Studio from WTP docs","2006-11-28 15:50:35"
132459,"WTP Source Editing","wst.xml","lmandel","CLOSED","DUPLICATE","xsi:noNamespaceSchemaLocation is ignored when validating","2006-11-28 15:50:35"
132559,"WTP Webservices","wst.wsdl","lmandel","CLOSED","DUPLICATE","Validate WSDL File: takes very long","2006-11-28 15:50:44"
132755,"Web Tools","documentation","lmandel","CLOSED","FIXED","Incorrect documenation for WS-I preferences","2006-06-29 14:17:28"
132862,"WTP Website","website","lmandel","CLOSED","FIXED","Consuming and Producing Web Services Slides","2006-04-19 18:58:53"
133093,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","Schema location is not detected if it has no namespace","2007-07-29 09:19:19"
133166,"Web Tools","documentation","lmandel","CLOSED","FIXED","there are errors in the 'org.eclipse.wst.dtdeditor.doc.user' plugin","2006-06-19 12:18:38"
133347,"WTP Source Editing","wst.xsd","lmandel","CLOSED","INVALID","Fails to read schema from URI","2006-06-19 12:11:02"
133363,"Web Tools","documentation","lmandel","CLOSED","FIXED","Fix context sensitive help for J2EE Module Dependencies page","2006-09-25 13:17:25"
134268,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","[documentation] error flagged for feature J2EEStandard Tools Doc ISV Feature","2006-06-16 13:16:38"
134362,"WTP Webservices","wst.wsi","lmandel","CLOSED","FIXED","WS-I validation fails to run and produces warning","2006-06-26 15:56:04"
134363,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","XSD as you type validation does not run","2006-06-26 16:01:32"
134379,"Web Tools","documentation","lmandel","CLOSED","FIXED","Wrong context IDs for Dynamic Web and create servlet wizards","2006-06-20 12:01:55"
136039,"WTP Common Tools","wst.validation","lmandel","CLOSED","FIXED","Running Validation dialog title is not externalized","2006-06-26 16:05:40"
136463,"WTP Common Tools","wst.internet","lmandel","CLOSED","FIXED","Cache job information is not updated properly","2006-06-26 16:09:01"
136500,"Web Tools","Web Standard Tools","lmandel","CLOSED","FIXED","Editors are specified as ""default"" and cannot be reliably replaced","2017-10-11 16:00:03"
136858,"WTP Webservices","wst.wsdl","lmandel","CLOSED","DUPLICATE","wsdl source validation does not appear to work","2006-06-19 12:19:56"
136922,"Web Tools","documentation","lmandel","CLOSED","FIXED","Help can not load the toc file. /org.eclipse.wst.xmleditor.doc.user/XMLBuildermap_toc.xml","2006-06-29 15:05:40"
137012,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","Remove unused messages from XSD validator","2006-06-26 16:10:25"
137386,"WTP Source Editing","wst.xsd","lmandel","CLOSED","FIXED","Expose honour all schema locations preference","2006-06-26 16:18:45"
137412,"Web Tools","documentation","lmandel","CLOSED","DUPLICATE","Invalid help file in xmleditor.doc.user (XMLBuildermap_toc.xml)","2006-11-28 15:50:36"
137539,"WTP Webservices","wst.wsi","lmandel","CLOSED","FIXED","wsimsg editor is exactly the same as xml editor (except for icon)","2006-09-19 17:28:00"
137656,"WTP Source Editing","wst.css","lmandel","CLOSED","DUPLICATE","CSS Files preference page shows Validating XML files option","2006-05-01 17:59:22"
137871,"WTP Webservices","wst.wsdl","lmandel","CLOSED","FIXED","WSDL validation tests fail on linux","2006-04-21 12:20:05"
138172,"WTP Source Editing","wst.xml","lmandel","CLOSED","WONTFIX","Poor XML validation performance","2006-06-13 11:47:05"
